SID,T-06:00:00,NODE
5555,0,13430
5556,0,23792
5557,0,28478
5558,0,17254
5559,0,26628
5560,0,16299
5561,0,26452
5562,0,26180
5563,0,30311
5564,0,20437
5565,0,29652
5566,0,24642
5567,0,16624
5568,0,26086
5569,0,19537
5570,0,23663
5571,0,28110
5572,0,20654
5573,0,19865
5574,0,22775
5575,0,27716
5576,0,22222
5577,0,21677
5578,0,16597
5579,0,33998
5580,0,22007
5581,0,24862
5582,0,26498
5583,0,24600
5584,0,48499
5585,0,30028
5586,0,22775
5587,0,34307
5588,0,31844
5589,0,19338
5590,0,25160
5591,0,25028
5592,0,31595
5593,0,16668
5594,0,19746
5595,0,28610
5596,0,17130
5597,0,23329
5598,0,23663
5599,0,19923
5600,0,20796
5601,0,26610
5602,0,25770
5603,0,28826
5604,0,17776
5605,0,27124
5606,0,26966
5607,0,18839
5608,0,28809
5609,0,22913
5610,0,31716
5611,0,29419
5612,0,17504
5613,0,49077
5614,0,23548
5615,0,28207
5616,0,26650
5617,0,24220
5618,0,28272
5619,0,48723
5620,0,29084
5621,0,27417
5622,0,17995
5623,0,23245
5624,0,22222
5625,0,25372
5626,0,23142
5627,0,28898
5628,0,20349
5629,0,33266
5630,0,50571
5631,0,23582
5632,0,21830
5633,0,16304
5634,0,32701
5635,0,48944
5636,0,20158
5637,0,34048
5638,0,19865
5639,0,24527
5640,0,27674
5641,0,48433
5642,0,22440
5643,0,21720
5644,0,13357
5645,0,24066
5646,0,26733
5647,0,19784
5648,0,26767
5649,0,22911
5650,0,34428
5651,0,27115
5652,0,29848
5653,0,25326
5654,0,16206
5655,0,27174
5656,0,22682
5657,0,31208
5658,0,33257
5659,0,27002
5660,0,22749
5661,0,18942
5662,0,18918
5663,0,50037
5664,0,19273
5665,0,24180
5666,0,23189
5667,0,21572
5668,0,15212
5669,0,25942
5670,0,26176
5671,0,20525
5672,0,31208
5673,0,22259
5674,0,27816
5675,0,48231
5676,0,24130
5677,0,29473
5678,0,22911
5679,0,23706
5680,0,24210
5681,0,29913
5682,0,31641
5683,0,18959
5684,0,27716
5685,0,50192
5686,0,24967
5687,0,25562
5688,0,28195
5689,0,16624
5690,0,25942
5691,0,24040
5692,0,48261
5693,0,25823
5694,0,16207
5695,0,23051
5696,0,11546
5697,0,29377
5698,0,7954
5699,0,24612
5700,0,48665
5701,0,27189
5702,0,27317
5703,0,21228
5704,0,28178
5705,0,19417
5706,0,30875
5707,0,30685
5708,0,29095
5709,0,27194
5710,0,16690
5711,0,19803
5712,0,23847
5713,0,22602
5714,0,30098
5715,0,27124
5716,0,26166
5717,0,26808
5718,0,25548
5719,0,22911
5720,0,20680
5721,0,20459
5722,0,22911
5723,0,30620
5724,0,24130
5725,0,48458
5726,0,26850
5727,0,29938
5728,0,34688
5729,0,26699
5730,0,18959
5731,0,21124
5732,0,25114
5733,0,21417
5734,0,19582
5735,0,21147
5736,0,19564
5737,0,20123
5738,0,11781
5739,0,22137
5740,0,19884
5741,0,50012
5742,0,23766
5743,0,28144
5744,0,27905
5745,0,25035
5746,0,28727
5747,0,48036
5748,0,26196
5749,0,18942
5750,0,34419
5751,0,23574
5752,0,15539
5753,0,30078
5754,0,22600
5755,0,13584
5756,0,20383
5757,0,28520
5758,0,26601
5759,0,23221
5760,0,31010
5761,0,23534
5762,0,28857
5763,0,20605
5764,0,29306
5765,0,34204
5766,0,23051
5767,0,24631
5768,0,25550
5769,0,12243
5770,0,22913
5771,0,29860
5772,0,31243
5773,0,24210
5774,0,33851
5775,0,30166
5776,0,19774
5777,0,20770
5778,0,24390
5779,0,17100
5780,0,50037
5781,0,25539
5782,0,18016
5783,0,23548
5784,0,30533
5785,0,31844
5786,0,24255
5787,0,23221
5788,0,20521
5789,0,27002
5790,0,21171
5791,0,27802
5792,0,25792
5793,0,19963
5794,0,18209
5795,0,23851
5796,0,26526
5797,0,29972
5798,0,21908
5799,0,28367
5800,0,23706
5801,0,20293
5802,0,25885
5803,0,28012
5804,0,50192
5805,0,19722
5806,0,18774
5807,0,25522
5808,0,28367
5809,0,28801
5810,0,25372
5811,0,29605
5812,0,25129
5813,0,16140
5814,0,18298
5815,0,34428
5816,0,28139
5817,0,25200
5818,0,20162
5819,0,26912
5820,0,26682
5821,0,29714
5822,0,19770
5823,0,29282
5824,0,24493
5825,0,23242
5826,0,23685
5827,0,25970
5828,0,24191
5829,0,33081
5830,0,33662
5831,0,29893
5832,0,27716
5833,0,28809
5834,0,26511
5835,0,21256
5836,0,20228
5837,0,22353
5838,0,27181
5839,0,28114
5840,0,12243
5841,0,29181
5842,0,18265
5843,0,26311
5844,0,25104
5845,0,27172
5846,0,20571
5847,0,24224
5848,0,34447
5849,0,34688
5850,0,16871
5851,0,24030
5852,0,22255
5853,0,24049
5854,0,24049
5855,0,14448
5856,0,22791
5857,0,30866
5858,0,22406
5859,0,28900
5860,0,19480
5861,0,10352
5862,0,18523
5863,0,33209
5864,0,19786
5865,0,32032
5866,0,19686
5867,0,26764
5868,0,21431
5869,0,23604
5870,0,20626
5871,0,22255
5872,0,18073
5873,0,33712
5874,0,17880
5875,0,23022
5876,0,22593
5877,0,21673
5878,0,22345
5879,0,25094
5880,0,34675
5881,0,22707
5882,0,19421
5883,0,29775
5884,0,22236
5885,0,47295
5886,0,20741
5887,0,18073
5888,0,33846
5889,0,33050
5890,0,25200
5891,0,25294
5892,0,24996
5893,0,25164
5894,0,23508
5895,0,33021
5896,0,11546
5897,0,28809
5898,0,22956
5899,0,26227
5900,0,27729
5901,0,27572
5902,0,23684
5903,0,17415
5904,0,20050
5905,0,25984
5906,0,16978
5907,0,24527
5908,0,23342
5909,0,22795
5910,0,30091
5911,0,26180
5912,0,23245
5913,0,28426
5914,0,26454
5915,0,22096
5916,0,21424
5917,0,25190
5918,0,31716
5919,0,24862
5920,0,25116
5921,0,19869
5922,0,29893
5923,0,21709
5924,0,17021
5925,0,23684
5926,0,24210
5927,0,26702
5928,0,25548
5929,0,31203
5930,0,29714
5931,0,25278
5932,0,16304
5933,0,20383
5934,0,24999
5935,0,26650
5936,0,28181
5937,0,24460
5938,0,26485
5939,0,29533
5940,0,23564
5941,0,27441
5942,0,22600
5943,0,25815
5944,0,25964
5945,0,27455
5946,0,26068
5947,0,31958
5948,0,26609
5949,0,32594
5950,0,27365
5951,0,19183
5952,0,27251
5953,0,27124
5954,0,25978
5955,0,22986
5956,0,29398
5957,0,21901
5958,0,26213
5959,0,32947
5960,0,26308
5961,0,22122
5962,0,28776
5963,0,27159
5964,0,26826
5965,0,29285
5966,0,27816
5967,0,25190
5968,0,25548
5969,0,27317
5970,0,24315
5971,0,16363
5972,0,15597
5973,0,27783
5974,0,29518
5975,0,24066
5976,0,27654
5977,0,20709
5978,0,21101
5979,0,22795
5980,0,19886
5981,0,26906
5982,0,19786
5983,0,24862
5984,0,26152
5985,0,12243
5986,0,24871
5987,0,26739
5988,0,18427
5989,0,25108
5990,0,24600
5991,0,49122
5992,0,34518
5993,0,24105
5994,0,27214
5995,0,31605
5996,0,25548
5997,0,25550
5998,0,15522
5999,0,25005
6000,0,21969
6001,0,25215
6002,0,28373
6003,0,26630
6004,0,25810
6005,0,17345
6006,0,27410
6007,0,24569
6008,0,23198
6009,0,29252
6010,0,17628
6011,0,14452
6012,0,21977
6013,0,27542
6014,0,25670
6015,0,33697
6016,0,20446
6017,0,20594
6018,0,31126
6019,0,24210
6020,0,21901
6021,0,27537
6022,0,30672
6023,0,30392
6024,0,32506
6025,0,25108
6026,0,20764
6027,0,20605
6028,0,13357
6029,0,20670
6030,0,15981
6031,0,29580
6032,0,29285
6033,0,22623
6034,0,23766
6035,0,26454
6036,0,23548
6037,0,48464
6038,0,33348
6039,0,12243
6040,0,22141
6041,0,19598
6042,0,21908
6043,0,22455
6044,0,24654
6045,0,20043
6046,0,49173
6047,0,21410
6048,0,26923
6049,0,25282
6050,0,33050
6051,0,17883
6052,0,27199
6053,0,34847
6054,0,27733
6055,0,19740
6056,0,19020
6057,0,27771
6058,0,22867
6059,0,34419
6060,0,33187
6061,0,23375
6062,0,23537
6063,0,18020
6064,0,26197
6065,0,50192
6066,0,24937
6067,0,48541
6068,0,22751
6069,0,31805
6070,0,28188
6071,0,19338
6072,0,24210
6073,0,34195
6074,0,18059
6075,0,23369
6076,0,15709
6077,0,26454
6078,0,19494
6079,0,20830
6080,0,20638
6081,0,25539
6082,0,22193
6083,0,28514
6084,0,15604
6085,0,23673
6086,0,25823
6087,0,29002
6088,0,19546
6089,0,26429
6090,0,24138
6091,0,16522
6092,0,22787
6093,0,18917
6094,0,25606
6095,0,28858
6096,0,31838
6097,0,29240
6098,0,25392
6099,0,27355
6100,0,28434
6101,0,22440
6102,0,30875
6103,0,27441
6104,0,17628
6105,0,22242
6106,0,32946
6107,0,20575
6108,0,31742
6109,0,26694
6110,0,22279
6111,0,23342
6112,0,28228
6113,0,29346
6114,0,27220
6115,0,33187
6116,0,24166
6117,0,19111
6118,0,26829
6119,0,22913
6120,0,20158
6121,0,26082
6122,0,26850
6123,0,19480
6124,0,23311
6125,0,29893
6126,0,31761
6127,0,29028
6128,0,26630
6129,0,28890
6130,0,16652
6131,0,22242
6132,0,21830
6133,0,28535
6134,0,20463
6135,0,25562
6136,0,26822
6137,0,23644
6138,0,22363
6139,0,22977
6140,0,24927
6141,0,26086
6142,0,23769
6143,0,19770
6144,0,48374
6145,0,26323
6146,0,16668
6147,0,27158
6148,0,11466
6149,0,23318
6150,0,19811
6151,0,27604
6152,0,27572
6153,0,24588
6154,0,19843
6155,0,17860
6156,0,26526
6157,0,25372
6158,0,20859
6159,0,26925
6160,0,29652
6161,0,31716
6162,0,13141
6163,0,27329
6164,0,30120
6165,0,26714
6166,0,30120
6167,0,21410
6168,0,28756
6169,0,24575
6170,0,24208
6171,0,26769
6172,0,30091
6173,0,31473
6174,0,31716
6175,0,23612
6176,0,30028
6177,0,34883
6178,0,35556
6179,0,28684
6180,0,24020
6181,0,26311
6182,0,32946
6183,0,26610
6184,0,26662
6185,0,29104
6186,0,27174
6187,0,22593
6188,0,21948
6189,0,32040
6190,0,15701
6191,0,20784
6192,0,9433
6193,0,25190
6194,0,24208
6195,0,25225
6196,0,19034
6197,0,25372
6198,0,32282
6199,0,31089
6200,0,29652
6201,0,22137
6202,0,17126
6203,0,27537
6204,0,21107
6205,0,25021
6206,0,19758
6207,0,29389
6208,0,16476
6209,0,18999
6210,0,25942
6211,0,23850
6212,0,16846
6213,0,26406
6214,0,24315
6215,0,33662
6216,0,29612
6217,0,28809
6218,0,19557
6219,0,20383
6220,0,8907
6221,0,29014
6222,0,23573
6223,0,50192
6224,0,34216
6225,0,28989
6226,0,34609
6227,0,18073
6228,0,22141
6229,0,32417
6230,0,29144
6231,0,27306
6232,0,35536
6233,0,23894
6234,0,23022
6235,0,20537
6236,0,31985
6237,0,29163
6238,0,24030
6239,0,25164
6240,0,28228
6241,0,31417
6242,0,21054
6243,0,24018
6244,0,22902
6245,0,31280
6246,0,15753
6247,0,48458
6248,0,24191
6249,0,17867
6250,0,35010
6251,0,22972
6252,0,14330
6253,0,28618
6254,0,27120
6255,0,27181
6256,0,24446
6257,0,23221
6258,0,24220
6259,0,24040
6260,0,20393
6261,0,22891
6262,0,21436
6263,0,20459
6264,0,16969
6265,0,24568
6266,0,27555
6267,0,26943
6268,0,30720
6269,0,21124
6270,0,21289
6271,0,16380
6272,0,24255
6273,0,35739
6274,0,22113
6275,0,29871
6276,0,30174
6277,0,17867
6278,0,26929
6279,0,21572
6280,0,23965
6281,0,24417
6282,0,29181
6283,0,28809
6284,0,26650
6285,0,24654
6286,0,19183
6287,0,19686
6288,0,23043
6289,0,19494
6290,0,20228
6291,0,21793
6292,0,22122
6293,0,21729
6294,0,25601
6295,0,20558
6296,0,20233
6297,0,27189
6298,0,29377
6299,0,30130
6300,0,24871
6301,0,23375
6302,0,20349
6303,0,12243
6304,0,20594
6305,0,29389
6306,0,20353
6307,0,31797
6308,0,26355
6309,0,29714
6310,0,30056
6311,0,48674
6312,0,22480
6313,0,19111
6314,0,25263
6315,0,29893
6316,0,19534
6317,0,22466
6318,0,50192
6319,0,22252
6320,0,25251
6321,0,30867
6322,0,12243
6323,0,25826
6324,0,22345
6325,0,29181
6326,0,10690
6327,0,19582
6328,0,20160
6329,0,29714
6330,0,23559
6331,0,26871
6332,0,27199
6333,0,26800
6334,0,26680
6335,0,13141
6336,0,24612
6337,0,26522
6338,0,31838
6339,0,23573
6340,0,24262
6341,0,18265
6342,0,22188
6343,0,27948
6344,0,28857
6345,0,23508
6346,0,27472
6347,0,9180
6348,0,31208
6349,0,29860
6350,0,22518
6351,0,21496
6352,0,23268
6353,0,24308
6354,0,48682
6355,0,32256
6356,0,10325
6357,0,26662
6358,0,20393
6359,0,18176
6360,0,20571
6361,0,26429
6362,0,25573
6363,0,27696
6364,0,17883
6365,0,25823
6366,0,28955
6367,0,26730
6368,0,24208
6369,0,20521
6370,0,27002
6371,0,25326
6372,0,31243
6373,0,33085
6374,0,19803
6375,0,25548
6376,0,22905
6377,0,22007
6378,0,25372
6379,0,22137
6380,0,24588
6381,0,26474
6382,0,25562
6383,0,30120
6384,0,25601
6385,0,26275
6386,0,22707
6387,0,26062
6388,0,33851
6389,0,23644
6390,0,15849
6391,0,26691
6392,0,30006
6393,0,26041
6394,0,48944
6395,0,26850
6396,0,26649
6397,0,7954
6398,0,48583
6399,0,25580
6400,0,34458
6401,0,25815
6402,0,20688
6403,0,17459
6404,0,25958
6405,0,29652
6406,0,27716
6407,0,23074
6408,0,19869
6409,0,23395
6410,0,18444
6411,0,15780
6412,0,25659
6413,0,8806
6414,0,23832
6415,0,25276
6416,0,12243
6417,0,25823
6418,0,19923
6419,0,21830
6420,0,28520
6421,0,28724
6422,0,27174
6423,0,27383
6424,0,26628
6425,0,27242
6426,0,25104
6427,0,48557
6428,0,21977
6429,0,19546
6430,0,26717
6431,0,19111
6432,0,9936
6433,0,27564
6434,0,29942
6435,0,26636
6436,0,20088
6437,0,48546
6438,0,22188
6439,0,32701
6440,0,31787
6441,0,28252
6442,0,33864
6443,0,27328
6444,0,23628
6445,0,24102
6446,0,25522
6447,0,22931
6448,0,20171
6449,0,28680
6450,0,25123
6451,0,50500
6452,0,48330
6453,0,29117
6454,0,27789
6455,0,7819
6456,0,24804
6457,0,48546
6458,0,25123
6459,0,10926
6460,0,30564
6461,0,34755
6462,0,27078
6463,0,23915
6464,0,23508
6465,0,25447
6466,0,31742
6467,0,24066
6468,0,29430
6469,0,27019
6470,0,19686
6471,0,23508
6472,0,19784
6473,0,23706
6474,0,20228
6475,0,29508
6476,0,11137
6477,0,48541
6478,0,27120
6479,0,24049
6480,0,30385
6481,0,25668
6482,0,19615
6483,0,12701
6484,0,33635
6485,0,24308
6486,0,30028
6487,0,23653
6488,0,30342
6489,0,14247
6490,0,29306
6491,0,33662
6492,0,50161
6493,0,48014
6494,0,19886
6495,0,30243
6496,0,23245
6497,0,23524
6498,0,15278
6499,0,27564
6500,0,25452
6501,0,26277
6502,0,28943
6503,0,31570
6504,0,25539
6505,0,27865
6506,0,49173
6507,0,26262
6508,0,25282
6509,0,41491
6510,0,25263
6511,0,22255
6512,0,25334
6513,0,21572
6514,0,27674
6515,0,33639
6516,0,19438
6517,0,22255
6518,0,15780
6519,0,23198
6520,0,21063
6521,0,49122
6522,0,21793
6523,0,16540
6524,0,20761
6525,0,13416
6526,0,28943
6527,0,23564
6528,0,20449
6529,0,15701
6530,0,25302
6531,0,25324
6532,0,22931
6533,0,23468
6534,0,23302
6535,0,17282
6536,0,31473
6537,0,18804
6538,0,22751
6539,0,29871
6540,0,12791
6541,0,28610
6542,0,30028
6543,0,25282
6544,0,27807
6545,0,17932
6546,0,28854
6547,0,25083
6548,0,20680
6549,0,31838
6550,0,23749
6551,0,27412
6552,0,31810
6553,0,26636
6554,0,20446
6555,0,31467
6556,0,20764
6557,0,33662
6558,0,31838
6559,0,26682
6560,0,26522
6561,0,23221
6562,0,24761
6563,0,19963
6564,0,29413
6565,0,48884
6566,0,24315
6567,0,26208
6568,0,22869
6569,0,20120
6570,0,27410
6571,0,21847
6572,0,20337
6573,0,30174
6574,0,25826
6575,0,23965
6576,0,20521
6577,0,25324
6578,0,12243
6579,0,28663
6580,0,22749
6581,0,27302
6582,0,22193
6583,0,24119
6584,0,25823
6585,0,51598
6586,0,26429
6587,0,25225
6588,0,30218
6589,0,26776
6590,0,21865
6591,0,20446
6592,0,23508
6593,0,35536
6594,0,31810
6595,0,31787
6596,0,27518
6597,0,18451
6598,0,25200
6599,0,25028
6600,0,31838
6601,0,33662
6602,0,31844
6603,0,22749
6604,0,30906
6605,0,21234
6606,0,18262
6607,0,33998
6608,0,50140
6609,0,31644
6610,0,18105
6611,0,20761
6612,0,18959
6613,0,31243
6614,0,21374
6615,0,23604
6616,0,23582
6617,0,25453
6618,0,26630
6619,0,24191
6620,0,31010
6621,0,21036
6622,0,25372
6623,0,22931
6624,0,25097
6625,0,21132
6626,0,34369
6627,0,12913
6628,0,20521
6629,0,25321
6630,0,22869
6631,0,28286
6632,0,29676
6633,0,26808
6634,0,23221
6635,0,27142
6636,0,26086
6637,0,19241
6638,0,21991
6639,0,26021
6640,0,26682
6641,0,34427
6642,0,17100
6643,0,23405
6644,0,26615
6645,0,23205
6646,0,28680
6647,0,27468
6648,0,47905
6649,0,34066
6650,0,26767
6651,0,16206
6652,0,25792
6653,0,18774
6654,0,22279
6655,0,26452
6656,0,32791
6657,0,20859
6658,0,30308
6659,0,32520
6660,0,24500
6661,0,25792
6662,0,28252
6663,0,24575
6664,0,25035
6665,0,31636
6666,0,48458
6667,0,30478
6668,0,20473
6669,0,25108
6670,0,24255
6671,0,18119
6672,0,20447
6673,0,31271
6674,0,20619
6675,0,23209
6676,0,34075
6677,0,40977
6678,0,28116
6679,0,24568
6680,0,17883
6681,0,22554
6682,0,24575
6683,0,27244
6684,0,21424
6685,0,34419
6686,0,29934
6687,0,22507
6688,0,29861
6689,0,22602
6690,0,26197
6691,0,26779
6692,0,21261
6693,0,25792
6694,0,27993
6695,0,22787
6696,0,29240
6697,0,23653
6698,0,20516
6699,0,30056
6700,0,4900
6701,0,25221
6702,0,26027
6703,0,49427
6704,0,23111
6705,0,19129
6706,0,20669
6707,0,23585
6708,0,22707
6709,0,16092
6710,0,34420
6711,0,33257
6712,0,30506
6713,0,23628
6714,0,21830
6715,0,26063
6716,0,34307
6717,0,30802
6718,0,27839
6719,0,26948
6720,0,25795
6721,0,23369
6722,0,22743
6723,0,28237
6724,0,25170
6725,0,12642
6726,0,22724
6727,0,21793
6728,0,22353
6729,0,27078
6730,0,23652
6731,0,21436
6732,0,29095
6733,0,28255
6734,0,50126
6735,0,12243
6736,0,26511
6737,0,26800
6738,0,30228
6739,0,24043
6740,0,21927
6741,0,19312
6742,0,25823
6743,0,24112
6744,0,24575
6745,0,19498
6746,0,24934
6747,0,28174
6748,0,19686
6749,0,16654
6750,0,30718
6751,0,23618
6752,0,31844
6753,0,27768
6754,0,28520
6755,0,28974
6756,0,26680
6757,0,31636
6758,0,25340
6759,0,34369
6760,0,25225
6761,0,31688
6762,0,27161
6763,0,25094
6764,0,21484
6765,0,28558
6766,0,26906
6767,0,9810
6768,0,25419
6769,0,48583
6770,0,34916
6771,0,25200
6772,0,24069
6773,0,26338
6774,0,27948
6775,0,26596
6776,0,22795
6777,0,27521
6778,0,22055
6779,0,22795
6780,0,30977
6781,0,27262
6782,0,27202
6783,0,28283
6784,0,29095
6785,0,28190
6786,0,28012
6787,0,21860
6788,0,24816
6789,0,22422
6790,0,27181
6791,0,25278
6792,0,26308
6793,0,22770
6794,0,22956
6795,0,19332
6796,0,23588
6797,0,25294
6798,0,19963
6799,0,17411
6800,0,37310
6801,0,21496
6802,0,27765
6803,0,26694
6804,0,19344
6805,0,25276
6806,0,25094
6807,0,25200
6808,0,47686
6809,0,24638
6810,0,18427
6811,0,31838
6812,0,18495
6813,0,23908
6814,0,11704
6815,0,27067
6816,0,25160
6817,0,27124
6818,0,27281
6819,0,20141
6820,0,23564
6821,0,34910
6822,0,25334
6823,0,30091
6824,0,22660
6825,0,30259
6826,0,20120
6827,0,27208
6828,0,15603
6829,0,30793
6830,0,18774
6831,0,23738
6832,0,28724
6833,0,28190
6834,0,26717
6835,0,24844
6836,0,22242
6837,0,30415
6838,0,25495
6839,0,21474
6840,0,25562
6841,0,25324
6842,0,21872
6843,0,20676
6844,0,48803
6845,0,20158
6846,0,27768
6847,0,28663
6848,0,23198
6849,0,8907
6850,0,23345
6851,0,18917
6852,0,25868
6853,0,22345
6854,0,22623
6855,0,48568
6856,0,22193
6857,0,22873
6858,0,27572
6859,0,29389
6860,0,22287
6861,0,21908
6862,0,26680
6863,0,22101
6864,0,25418
6865,0,47761
6866,0,24030
6867,0,19557
6868,0,30243
6869,0,31716
6870,0,29095
6871,0,19146
6872,0,27692
6873,0,27124
6874,0,23182
6875,0,28523
6876,0,29652
6877,0,25726
6878,0,11113
6879,0,22694
6880,0,13108
6881,0,29638
6882,0,27674
6883,0,26610
6884,0,27542
6885,0,48036
6886,0,26318
6887,0,25668
6888,0,28286
6889,0,23245
6890,0,28857
6891,0,20473
6892,0,22747
6893,0,25129
6894,0,33998
6895,0,22193
6896,0,31622
6897,0,31838
6898,0,26536
6899,0,29306
6900,0,23952
6901,0,16885
6902,0,21341
6903,0,32520
6904,0,25948
6905,0,23167
6906,0,27002
6907,0,20521
6908,0,27564
6909,0,22193
6910,0,19592
6911,0,27546
6912,0,27251
6913,0,22466
6914,0,48464
6915,0,22255
6916,0,25984
6917,0,23077
6918,0,15182
6919,0,31243
6920,0,20571
6921,0,24112
6922,0,28390
6923,0,18444
6924,0,22279
6925,0,20571
6926,0,25522
6927,0,27338
6928,0,13661
6929,0,27195
6930,0,30311
6931,0,23574
6932,0,25447
6933,0,22817
6934,0,27468
6935,0,12405
6936,0,24500
6937,0,26943
6938,0,27302
6939,0,26923
6940,0,27468
6941,0,21124
6942,0,23734
6943,0,20537
6944,0,31063
6945,0,29903
6946,0,19991
6947,0,34369
6948,0,27998
6949,0,31838
6950,0,22795
6951,0,20293
6952,0,31991
6953,0,31844
6954,0,26618
6955,0,27189
6956,0,22743
6957,0,12087
6958,0,12243
6959,0,29871
6960,0,23008
6961,0,22749
6962,0,27613
6963,0,23534
6964,0,48014
6965,0,25372
6966,0,32118
6967,0,27259
6968,0,48937
6969,0,33754
6970,0,19811
6971,0,36662
6972,0,24119
6973,0,20571
6974,0,25453
6975,0,29652
6976,0,25164
6977,0,26923
6978,0,27948
6979,0,26511
6980,0,20335
6981,0,29893
6982,0,27441
6983,0,26321
6984,0,30506
6985,0,23738
6986,0,30871
6987,0,26086
6988,0,27717
6989,0,25153
6990,0,15792
6991,0,9180
6992,0,21869
6993,0,25893
6994,0,19884
6995,0,27222
6996,0,29084
6997,0,26615
6998,0,21822
6999,0,31464
7000,0,26916
7001,0,27802
7002,0,16452
7003,0,19939
7004,0,24262
7005,0,22345
7006,0,27905
7007,0,30359
7008,0,28857
7009,0,24588
7010,0,24648
7011,0,22236
7012,0,30311
7013,0,25538
7014,0,31838
7015,0,23607
7016,0,25153
7017,0,22137
7018,0,20459
7019,0,19622
7020,0,21693
7021,0,25200
7022,0,23769
7023,0,25282
7024,0,22146
7025,0,28536
7026,0,19377
7027,0,18173
7028,0,11781
7029,0,27720
7030,0,20525
7031,0,48677
7032,0,27564
7033,0,26596
7034,0,19534
7035,0,25659
7036,0,30028
7037,0,26966
7038,0,29779
7039,0,27521
7040,0,25792
7041,0,24130
7042,0,30036
7043,0,29652
7044,0,25200
7045,0,19537
7046,0,31001
7047,0,25601
7048,0,32976
7049,0,34980
7050,0,50612
7051,0,24358
7052,0,24308
7053,0,27720
7054,0,28228
7055,0,9662
7056,0,19146
7057,0,12588
7058,0,9369
7059,0,28783
7060,0,30363
7061,0,25970
7062,0,23652
7063,0,12243
7064,0,29397
7065,0,28898
7066,0,34980
7067,0,22317
7068,0,31176
7069,0,24255
7070,0,25190
7071,0,21848
7072,0,27259
7073,0,27067
7074,0,17226
7075,0,20835
7076,0,24224
7077,0,22141
7078,0,23142
7079,0,50192
7080,0,33251
7081,0,25792
7082,0,29208
7083,0,27802
7084,0,48048
7085,0,29533
7086,0,27383
7087,0,22122
7088,0,50205
7089,0,27515
7090,0,26582
7091,0,30120
7092,0,24996
7093,0,12069
7094,0,32976
7095,0,19770
7096,0,50126
7097,0,30419
7098,0,31844
7099,0,33085
7100,0,26526
7101,0,25083
7102,0,12913
7103,0,25754
7104,0,20580
7105,0,23236
7106,0,34506
7107,0,19239
7108,0,21036
7109,0,50205
7110,0,26620
7111,0,33840
7112,0,24996
7113,0,25406
7114,0,23530
7115,0,16885
7116,0,24514
7117,0,26733
7118,0,26882
7119,0,29240
7120,0,25562
7121,0,25005
7122,0,19991
7123,0,16140
7124,0,20088
7125,0,47968
7126,0,25907
7127,0,25815
7128,0,26662
7129,0,26321
7130,0,26180
7131,0,28005
7132,0,27281
7133,0,22454
7134,0,25770
7135,0,30028
7136,0,17563
7137,0,22768
7138,0,26308
7139,0,25321
7140,0,21762
7141,0,20233
7142,0,30056
7143,0,24327
7144,0,23245
7145,0,30028
7146,0,19661
7147,0,9483
7148,0,19770
7149,0,49398
7150,0,22343
7151,0,18211
7152,0,22345
7153,0,21572
7154,0,29605
7155,0,28955
7156,0,32032
7157,0,9894
7158,0,30392
7159,0,26782
7160,0,22873
7161,0,27281
7162,0,25028
7163,0,25324
7164,0,25302
7165,0,23209
7166,0,35773
7167,0,26452
7168,0,20832
7169,0,31978
7170,0,20770
7171,0,24020
7172,0,27242
7173,0,19421
7174,0,21797
7175,0,25279
7176,0,10216
7177,0,28610
7178,0,23792
7179,0,30028
7180,0,32972
7181,0,24954
7182,0,20370
7183,0,24210
7184,0,24588
7185,0,48583
7186,0,9709
7187,0,29181
7188,0,28756
7189,0,25028
7190,0,32184
7191,0,16287
7192,0,30598
7193,0,26929
7194,0,29871
7195,0,13297
7196,0,33662
7197,0,32979
7198,0,18211
7199,0,22749
7200,0,27194
7201,0,31742
7202,0,16652
7203,0,25319
7204,0,31680
7205,0,22795
7206,0,22317
7207,0,22905
7208,0,33662
7209,0,29570
7210,0,26143
7211,0,27780
7212,0,28012
7213,0,27039
7214,0,31761
7215,0,27090
7216,0,23766
7217,0,27716
7218,0,26526
7219,0,26923
7220,0,22193
7221,0,23628
7222,0,25452
7223,0,30564
7224,0,32738
7225,0,30415
7226,0,30718
7227,0,24134
7228,0,18164
7229,0,29784
7230,0,22931
7231,0,27802
7232,0,27717
7233,0,19347
7234,0,19421
7235,0,32228
7236,0,28520
7237,0,23769
7238,0,28809
7239,0,24808
7240,0,27542
7241,0,20158
7242,0,49484
7243,0,28943
7244,0,19273
7245,0,21812
7246,0,18165
7247,0,25539
7248,0,26197
7249,0,23185
7250,0,19111
7251,0,28783
7252,0,31688
7253,0,19332
7254,0,24197
7255,0,33821
7256,0,19111
7257,0,27605
7258,0,50205
7259,0,30419
7260,0,20626
7261,0,34120
7262,0,28185
7263,0,27391
7264,0,29413
7265,0,22343
7266,0,23865
7267,0,19690
7268,0,22913
7269,0,28228
7270,0,30243
