SID,T-06:00:00,NODE
8864,0,26485
8865,0,23928
8866,0,28207
8867,0,18257
8868,0,9865
8869,0,19132
8870,0,28727
8871,0,27189
8872,0,26393
8873,0,21429
8874,0,32185
8875,0,27900
8876,0,21124
8877,0,24514
8878,0,31557
8879,0,31838
8880,0,32743
8881,0,27445
8882,0,25940
8883,0,26000
8884,0,28809
8885,0,25307
8886,0,17030
8887,0,21830
8888,0,15780
8889,0,34075
8890,0,29533
8891,0,24575
8892,0,23582
8893,0,25094
8894,0,29784
8895,0,27383
8896,0,11546
8897,0,26767
8898,0,17883
8899,0,24832
8900,0,29503
8901,0,26196
8902,0,33209
8903,0,17689
8904,0,33998
8905,0,19338
8906,0,22905
8907,0,26948
8908,0,19661
8909,0,19535
8910,0,15619
8911,0,48299
8912,0,31464
8913,0,25251
8914,0,30479
8915,0,26906
8916,0,19869
8917,0,28943
8918,0,16975
8919,0,36907
8920,0,21210
8921,0,51610
8922,0,25200
8923,0,22122
8924,0,18774
8925,0,28110
8926,0,22246
8927,0,28467
8928,0,27142
8929,0,20680
8930,0,26456
8931,0,28228
8932,0,29397
8933,0,24514
8934,0,21991
8935,0,20199
8936,0,27142
8937,0,27973
8938,0,25699
8939,0,31844
8940,0,19686
8941,0,22707
8942,0,27783
8943,0,26180
8944,0,32743
8945,0,21901
8946,0,21124
8947,0,27716
8948,0,27704
8949,0,48634
8950,0,29282
8951,0,21122
8952,0,27468
8953,0,19332
8954,0,23626
8955,0,26650
8956,0,34307
8957,0,23221
8958,0,27716
8959,0,19312
8960,0,26308
8961,0,24020
8962,0,22121
8963,0,19111
8964,0,25294
8965,0,33792
8966,0,25282
8967,0,33662
8968,0,31844
8969,0,32594
8970,0,26618
8971,0,19344
8972,0,25659
8973,0,20447
8974,0,16737
8975,0,33998
8976,0,18774
8977,0,23264
8978,0,17769
8979,0,27242
8980,0,27275
8981,0,20985
8982,0,25334
8983,0,12243
8984,0,23111
8985,0,26650
8986,0,27317
8987,0,23845
8988,0,28363
8989,0,27605
8990,0,24638
8991,0,30259
8992,0,27344
8993,0,27242
8994,0,23191
8995,0,23930
8996,0,29684
8997,0,19770
8998,0,12791
8999,0,20305
9000,0,20680
9001,0,34771
9002,0,22902
9003,0,28325
9004,0,48670
9005,0,27181
9006,0,20796
9007,0,20293
9008,0,27816
9009,0,19111
9010,0,32118
9011,0,22193
9012,0,22783
9013,0,25815
9014,0,24757
9015,0,20447
9016,0,15701
9017,0,25160
9018,0,29756
9019,0,23209
9020,0,28955
9021,0,22694
9022,0,30499
9023,0,24862
9024,0,26000
9025,0,34204
9026,0,26311
9027,0,27011
9028,0,30056
9029,0,27716
9030,0,26910
9031,0,27591
9032,0,29282
9033,0,31139
9034,0,27555
9035,0,11424
9036,0,25094
9037,0,25970
9038,0,26596
9039,0,26328
9040,0,21539
9041,0,27674
9042,0,28536
9043,0,13107
9044,0,19746
9045,0,15428
9046,0,48803
9047,0,28434
9048,0,12243
9049,0,23788
9050,0,30385
9051,0,21496
9052,0,11927
9053,0,20233
9054,0,22873
9055,0,25331
9056,0,21500
9057,0,20615
9058,0,25094
9059,0,25282
9060,0,21989
9061,0,28558
9062,0,28012
9063,0,50192
9064,0,25792
9065,0,30678
9066,0,25726
9067,0,33188
9068,0,26405
9069,0,31467
9070,0,23257
9071,0,26699
9072,0,30931
9073,0,24927
9074,0,19228
9075,0,9985
9076,0,21063
9077,0,32305
9078,0,33693
9079,0,27306
9080,0,23769
9081,0,26243
9082,0,27605
9083,0,29570
9084,0,48546
9085,0,26636
9086,0,16222
9087,0,15975
9088,0,9483
9089,0,27692
9090,0,30415
9091,0,19933
9092,0,29128
9093,0,28252
9094,0,23663
9095,0,32976
9096,0,25847
9097,0,22724
9098,0,27090
9099,0,12243
9100,0,30363
9101,0,22193
9102,0,20822
9103,0,20626
9104,0,22193
9105,0,26196
9106,0,24913
9107,0,23604
9108,0,35280
9109,0,30678
9110,0,24150
9111,0,30506
9112,0,21458
9113,0,21474
9114,0,29652
9115,0,32118
9116,0,24315
9117,0,25319
9118,0,11113
9119,0,23220
9120,0,23167
9121,0,11938
9122,0,34759
9123,0,22137
9124,0,24168
9125,0,27455
9126,0,16597
9127,0,30210
9128,0,9397
9129,0,27816
9130,0,27530
9131,0,22579
9132,0,24030
9133,0,24648
9134,0,16207
9135,0,25447
9136,0,25372
9137,0,34419
9138,0,16978
9139,0,20370
9140,0,29104
9141,0,29306
9142,0,27455
9143,0,21063
9144,0,19587
9145,0,28110
9146,0,48220
9147,0,21210
9148,0,23519
9149,0,26338
9150,0,31844
9151,0,31761
9152,0,26787
9153,0,31010
9154,0,27474
9155,0,19765
9156,0,31712
9157,0,30392
9158,0,25002
9159,0,17282
9160,0,50580
9161,0,33691
9162,0,25282
9163,0,31958
9164,0,26197
9165,0,31946
9166,0,19338
9167,0,23221
9168,0,27124
9169,0,20525
9170,0,27605
9171,0,27115
9172,0,21173
9173,0,27163
9174,0,24166
9175,0,33811
9176,0,31424
9177,0,20532
9178,0,12791
9179,0,22193
9180,0,24130
9181,0,10013
9182,0,33840
9183,0,23311
9184,0,19803
9185,0,30015
9186,0,25792
9187,0,16975
9188,0,25005
9189,0,17051
9190,0,25810
9191,0,20158
9192,0,15780
9193,0,27378
9194,0,22279
9195,0,27622
9196,0,19768
9197,0,25453
9198,0,22911
9199,0,47311
9200,0,34195
9201,0,20239
9202,0,20546
9203,0,29871
9204,0,29801
9205,0,22604
9206,0,28770
9207,0,28633
9208,0,26615
9209,0,26610
9210,0,16057
9211,0,20383
9212,0,25779
9213,0,27199
9214,0,27622
9215,0,16885
9216,0,31838
9217,0,19991
9218,0,22507
9219,0,24612
9220,0,12402
9221,0,24201
9222,0,28084
9223,0,20447
9224,0,31838
9225,0,29784
9226,0,15062
9227,0,50161
9228,0,31680
9229,0,24493
9230,0,25094
9231,0,21936
9232,0,24746
9233,0,25190
9234,0,25294
9235,0,10418
9236,0,14268
9237,0,13397
9238,0,29652
9239,0,22583
9240,0,49026
9241,0,34916
9242,0,21822
9243,0,33635
9244,0,34052
9245,0,29871
9246,0,26636
9247,0,26650
9248,0,25562
9249,0,26694
9250,0,12791
9251,0,32040
9252,0,34048
9253,0,20123
9254,0,50126
9255,0,23259
9256,0,26618
9257,0,24166
9258,0,28286
9259,0,15864
9260,0,21436
9261,0,29578
9262,0,12155
9263,0,27195
9264,0,22795
9265,0,29580
9266,0,25215
9267,0,22454
9268,0,23612
9269,0,27948
9270,0,27285
9271,0,33998
9272,0,48937
9273,0,19726
9274,0,19195
9275,0,28174
9276,0,24315
9277,0,27028
9278,0,34675
9279,0,26645
9280,0,27078
9281,0,31636
9282,0,19918
9283,0,34419
9284,0,20525
9285,0,12243
9286,0,25443
9287,0,29269
9288,0,32032
9289,0,27441
9290,0,30174
9291,0,24191
9292,0,21101
9293,0,9727
9294,0,24757
9295,0,26662
9296,0,27613
9297,0,16540
9298,0,24308
9299,0,30028
9300,0,31241
9301,0,22236
9302,0,33827
9303,0,48638
9304,0,21720
9305,0,23930
9306,0,25668
9307,0,16922
9308,0,22466
9309,0,48634
9310,0,25372
9311,0,26277
9312,0,28144
9313,0,19740
9314,0,23559
9315,0,25548
9316,0,26596
9317,0,27266
9318,0,22193
9319,0,28195
9320,0,22604
9321,0,31568
9322,0,26227
9323,0,30419
9324,0,23628
9325,0,24642
9326,0,24066
9327,0,21991
9328,0,29084
9329,0,29419
9330,0,25251
9331,0,27338
9332,0,18172
9333,0,32343
9334,0,29612
9335,0,24904
9336,0,15716
9337,0,21142
9338,0,25104
9339,0,19770
9340,0,19963
9341,0,33692
9342,0,34506
9343,0,26741
9344,0,28610
9345,0,22121
9346,0,20370
9347,0,21797
9348,0,27338
9349,0,17511
9350,0,29514
9351,0,21720
9352,0,19877
9353,0,28207
9354,0,24999
9355,0,29247
9356,0,19273
9357,0,26252
9358,0,23769
9359,0,27474
9360,0,25997
9361,0,26454
9362,0,27865
9363,0,31568
9364,0,22252
9365,0,34483
9366,0,31844
9367,0,33263
9368,0,31271
9369,0,30875
9370,0,29282
9371,0,23628
9372,0,27174
9373,0,20120
9374,0,29652
9375,0,27338
9376,0,29652
9377,0,31838
9378,0,18963
9379,0,24255
9380,0,23209
9381,0,23420
9382,0,30564
9383,0,29024
9384,0,19977
9385,0,30564
9386,0,20370
9387,0,20158
9388,0,33662
9389,0,19365
9390,0,25097
9391,0,27090
9392,0,25215
9393,0,25075
9394,0,26680
9395,0,32256
9396,0,25282
9397,0,31271
9398,0,49522
9399,0,22787
9400,0,18917
9401,0,18494
9402,0,24909
9403,0,28190
9404,0,26596
9405,0,30678
9406,0,8799
9407,0,31680
9408,0,9180
9409,0,19111
9410,0,19332
9411,0,19963
9412,0,15647
9413,0,27199
9414,0,25094
9415,0,27802
9416,0,27537
9417,0,28371
9418,0,30028
9419,0,19963
9420,0,27208
9421,0,28286
9422,0,29652
9423,0,25668
9424,0,49173
9425,0,26086
9426,0,19770
9427,0,13071
9428,0,26764
9429,0,20248
9430,0,18963
9431,0,33662
9432,0,20670
9433,0,26452
9434,0,29714
9435,0,25338
9436,0,31838
9437,0,25410
9438,0,24262
9439,0,27477
9440,0,34422
9441,0,21416
9442,0,32791
9443,0,25164
9444,0,19742
9445,0,26196
9446,0,12978
9447,0,22193
9448,0,18016
9449,0,19486
9450,0,25340
9451,0,26000
9452,0,19129
9453,0,24262
9454,0,35556
9455,0,16390
9456,0,18093
9457,0,19774
9458,0,29508
9459,0,17273
9460,0,48014
9461,0,20088
9462,0,12087
9463,0,24168
9464,0,20418
9465,0,14036
9466,0,25868
9467,0,28813
9468,0,24757
9469,0,22575
9470,0,22579
9471,0,22911
9472,0,16885
9473,0,29077
9474,0,26166
9475,0,27507
9476,0,27605
9477,0,25225
9478,0,27865
9479,0,28367
9480,0,29285
9481,0,28188
9482,0,27281
9483,0,16672
9484,0,30385
9485,0,12791
9486,0,31844
9487,0,28680
9488,0,28255
9489,0,29313
9490,0,19695
9491,0,23442
9492,0,15780
9493,0,31716
9494,0,48937
9495,0,23205
9496,0,27195
9497,0,16624
9498,0,16654
9499,0,26401
9500,0,13269
9501,0,18042
9502,0,31243
9503,0,24208
9504,0,27622
9505,0,26498
9506,0,21063
9507,0,28363
9508,0,10195
9509,0,27239
9510,0,20120
9511,0,25084
9512,0,31139
9513,0,31424
9514,0,18262
9515,0,23582
9516,0,21848
9517,0,31089
9518,0,26118
9519,0,16540
9520,0,11137
9521,0,25129
9522,0,12978
9523,0,22902
9524,0,24588
9525,0,25200
9526,0,28195
9527,0,30028
9528,0,20985
9529,0,24642
9530,0,28110
9531,0,29144
9532,0,30028
9533,0,16885
9534,0,28190
9535,0,27965
9536,0,19592
9537,0,25263
9538,0,27737
9539,0,25447
9540,0,30935
9541,0,24788
9542,0,25340
9543,0,26850
9544,0,24527
9545,0,23548
9546,0,23046
9547,0,22255
9548,0,10055
9549,0,28813
9550,0,23393
9551,0,23874
9552,0,28195
9553,0,22676
9554,0,18802
9555,0,25815
9556,0,23051
9557,0,27564
9558,0,31104
9559,0,31595
9560,0,31716
9561,0,26596
9562,0,23930
9563,0,28367
9564,0,20043
9565,0,27605
9566,0,19923
9567,0,12791
9568,0,15528
9569,0,22287
9570,0,22242
9571,0,27129
9572,0,23706
9573,0,26662
9574,0,22242
9575,0,24166
9576,0,19910
9577,0,22749
9578,0,21036
9579,0,26636
9580,0,21720
9581,0,19313
9582,0,19661
9583,0,29652
9584,0,26474
9585,0,27624
9586,0,29377
9587,0,18444
9588,0,25453
9589,0,17867
9590,0,31844
9591,0,20521
9592,0,18959
9593,0,23142
9594,0,29028
9595,0,31467
9596,0,24057
9597,0,34354
9598,0,17457
9599,0,27605
9600,0,19465
9601,0,26196
9602,0,31844
9603,0,27134
9604,0,26452
9605,0,17328
9606,0,24913
9607,0,24600
9608,0,21232
9609,0,22795
9610,0,17345
9611,0,30015
9612,0,21487
9613,0,26369
9614,0,34458
9615,0,32946
9616,0,26866
9617,0,26086
9618,0,24575
9619,0,30453
9620,0,31844
9621,0,23253
9622,0,24282
9623,0,26166
9624,0,22977
9625,0,25338
9626,0,22242
9627,0,30717
9628,0,19314
9629,0,23487
9630,0,28084
9631,0,21908
9632,0,26405
9633,0,35241
9634,0,22007
9635,0,20473
9636,0,26452
9637,0,22188
9638,0,24028
9639,0,20571
9640,0,26138
9641,0,25659
9642,0,24119
9643,0,22902
9644,0,20835
9645,0,21416
9646,0,24654
9647,0,30754
9648,0,21830
9649,0,24119
9650,0,23371
9651,0,23766
9652,0,18089
9653,0,33662
9654,0,23618
9655,0,31193
9656,0,48677
9657,0,27328
9658,0,17459
9659,0,31010
9660,0,23077
9661,0,29848
9662,0,21147
9663,0,19201
9664,0,26243
9665,0,20468
9666,0,26792
9667,0,29235
9668,0,23318
9669,0,27058
9670,0,18942
9671,0,29104
9672,0,25410
9673,0,18802
9674,0,28334
9675,0,34214
9676,0,27011
9677,0,24654
9678,0,16380
9679,0,24164
9680,0,22911
9681,0,28809
9682,0,25094
9683,0,20654
9684,0,23111
9685,0,29084
9686,0,22694
9687,0,34422
9688,0,22660
9689,0,32521
9690,0,29913
9691,0,28379
9692,0,19786
9693,0,26682
9694,0,21823
9695,0,27317
9696,0,48012
9697,0,34688
9698,0,34437
9699,0,20680
9700,0,20120
9701,0,25815
9702,0,25699
9703,0,29798
9704,0,50393
9705,0,22724
9706,0,29104
9707,0,21720
9708,0,21812
9709,0,26800
9710,0,27716
9711,0,30906
9712,0,23289
9713,0,25538
9714,0,22660
9715,0,23077
9716,0,20575
9717,0,23162
9718,0,25048
9719,0,50192
9720,0,21378
9721,0,25406
9722,0,18963
9723,0,27002
9724,0,33876
9725,0,21173
9726,0,31844
9727,0,21977
9728,0,28272
9729,0,49424
9730,0,22193
9731,0,20946
9732,0,31958
9733,0,24688
9734,0,22246
9735,0,25473
9736,0,19598
9737,0,29865
9738,0,50143
9739,0,31810
9740,0,31454
9741,0,22091
9742,0,24191
9743,0,24315
9744,0,21693
9745,0,25659
9746,0,21572
9747,0,25282
9748,0,25340
9749,0,15597
9750,0,50205
9751,0,22788
9752,0,26615
9753,0,27195
9754,0,6524
9755,0,25221
9756,0,28724
9757,0,34447
9758,0,23221
9759,0,19803
9760,0,16969
9761,0,25104
9762,0,29913
9763,0,30259
9764,0,31220
9765,0,26612
9766,0,27696
9767,0,25554
9768,0,26252
9769,0,25324
9770,0,27072
9771,0,25108
9772,0,21966
9773,0,19344
9774,0,19786
9775,0,20091
9776,0,26769
9777,0,19480
9778,0,29871
9779,0,23928
9780,0,29876
9781,0,15780
9782,0,22137
9783,0,18169
9784,0,42335
9785,0,18271
9786,0,23209
9787,0,34437
9788,0,21847
9789,0,19544
9790,0,26834
9791,0,16304
9792,0,24654
9793,0,27194
9794,0,12243
9795,0,13397
9796,0,30098
9797,0,25421
9798,0,49122
9799,0,27338
9800,0,26649
9801,0,28826
9802,0,17883
9803,0,27156
9804,0,31838
9805,0,26323
9806,0,20120
9807,0,28898
9808,0,24020
9809,0,19661
9810,0,21872
9811,0,27474
9812,0,21093
9813,0,26884
9814,0,15721
9815,0,25604
9816,0,25329
9817,0,25974
9818,0,29918
9819,0,28467
9820,0,18206
9821,0,30478
9822,0,30363
9823,0,32791
9824,0,25094
9825,0,12243
9826,0,27032
9827,0,28857
9828,0,23427
9829,0,22146
9830,0,25249
9831,0,28371
9832,0,23282
9833,0,12243
9834,0,25548
9835,0,27120
9836,0,19803
9837,0,23530
9838,0,25372
9839,0,26166
9840,0,27019
9841,0,25372
9842,0,11137
9843,0,26682
9844,0,33662
9845,0,22905
9846,0,23446
9847,0,34072
9848,0,26318
9849,0,14660
9850,0,24210
9851,0,26247
9852,0,25215
9853,0,19480
9854,0,17927
9855,0,27391
9856,0,23221
9857,0,22363
9858,0,20605
9859,0,24954
9860,0,26176
9861,0,21122
9862,0,27195
9863,0,31844
9864,0,20158
9865,0,24954
9866,0,34518
9867,0,24191
9868,0,25160
9869,0,26277
9870,0,13189
9871,0,16773
9872,0,24210
9873,0,34420
9874,0,34204
9875,0,16411
9876,0,13551
9877,0,26197
9878,0,28286
9879,0,25885
9880,0,20818
9881,0,19273
9882,0,20764
9883,0,22317
9884,0,17883
9885,0,24638
9886,0,48636
9887,0,26636
9888,0,27142
9889,0,35436
9890,0,19465
9891,0,20818
9892,0,28110
9893,0,19082
9894,0,48048
9895,0,35544
9896,0,22795
9897,0,31958
9898,0,19147
9899,0,31136
9900,0,27181
9901,0,17584
9902,0,15655
9903,0,30415
9904,0,50192
9905,0,25190
9906,0,16105
9907,0,22368
9908,0,27674
9909,0,27865
9910,0,49463
9911,0,25751
9912,0,25604
9913,0,27455
9914,0,20473
9915,0,22602
9916,0,28610
9917,0,31622
9918,0,24954
9919,0,16411
9920,0,29714
9921,0,9928
9922,0,29676
9923,0,24282
9924,0,24927
9925,0,30120
9926,0,19784
9927,0,34953
9928,0,22602
9929,0,31187
9930,0,26143
9931,0,23342
9932,0,26468
9933,0,33266
9934,0,22795
9935,0,29028
9936,0,31787
9937,0,24493
9938,0,27315
9939,0,33326
9940,0,33667
9941,0,22483
9942,0,27124
9943,0,19770
9944,0,18085
9945,0,23644
9946,0,20594
9947,0,33662
9948,0,26705
9949,0,19753
9950,0,29760
9951,0,24971
9952,0,26764
9953,0,21228
9954,0,27163
9955,0,30439
9956,0,31838
9957,0,31913
9958,0,31958
9959,0,23734
9960,0,27113
9961,0,19513
9962,0,18073
9963,0,31688
9964,0,26649
9965,0,20123
9966,0,23205
9967,0,16642
9968,0,20120
9969,0,18590
9970,0,30319
9971,0,24638
9972,0,19146
9973,0,20594
9974,0,27142
9975,0,21720
9976,0,28334
9977,0,27028
9978,0,11754
9979,0,22374
9980,0,19313
9981,0,25406
9982,0,50500
9983,0,34299
9984,0,33876
9985,0,20393
9986,0,19770
9987,0,49173
9988,0,30069
9989,0,31454
9990,0,23276
9991,0,20422
9992,0,29095
9993,0,27812
9994,0,29652
9995,0,26628
9996,0,28948
9997,0,29401
9998,0,16646
9999,0,30689
10000,0,29714
