SID,T-06:00:00,NODE
7560,0,22193
7561,0,23792
7562,0,27428
7563,0,26923
7564,0,24057
7565,0,10684
7566,0,34427
7567,0,20468
7568,0,20446
7569,0,22141
7570,0,15780
7571,0,27338
7572,0,19314
7573,0,31787
7574,0,48036
7575,0,34278
7576,0,25604
7577,0,31089
7578,0,21771
7579,0,24976
7580,0,17356
7581,0,27067
7582,0,22749
7583,0,25984
7584,0,21478
7585,0,24066
7586,0,26180
7587,0,18495
7588,0,23167
7589,0,27222
7590,0,27733
7591,0,32521
7592,0,28190
7593,0,49412
7594,0,24654
7595,0,30015
7596,0,16654
7597,0,21168
7598,0,33712
7599,0,28907
7600,0,31838
7601,0,21402
7602,0,15780
7603,0,31203
7604,0,27120
7605,0,17584
7606,0,19803
7607,0,10352
7608,0,28680
7609,0,25659
7610,0,23548
7611,0,22242
7612,0,18918
7613,0,26176
7614,0,22894
7615,0,31464
7616,0,28158
7617,0,25372
7618,0,22981
7619,0,24967
7620,0,30867
7621,0,11466
7622,0,21976
7623,0,14452
7624,0,19312
7625,0,50037
7626,0,22193
7627,0,25832
7628,0,21122
7629,0,19509
7630,0,29871
7631,0,29252
7632,0,25340
7633,0,22817
7634,0,30825
7635,0,28190
7636,0,26694
7637,0,30705
7638,0,27194
7639,0,29434
7640,0,49728
7641,0,25726
7642,0,34755
7643,0,21436
7644,0,24642
7645,0,19535
7646,0,24999
7647,0,50205
7648,0,22867
7649,0,24913
7650,0,19243
7651,0,10352
7652,0,29890
7653,0,32949
7654,0,24308
7655,0,12243
7656,0,19991
7657,0,23524
7658,0,22255
7659,0,25893
7660,0,29893
7661,0,22343
7662,0,18959
7663,0,30935
7664,0,29117
7665,0,17635
7666,0,28809
7667,0,34307
7668,0,20605
7669,0,22499
7670,0,19236
7671,0,30894
7672,0,27391
7673,0,26564
7674,0,23895
7675,0,30867
7676,0,21458
7677,0,21908
7678,0,26275
7679,0,48541
7680,0,48638
7681,0,17578
7682,0,21860
7683,0,31126
7684,0,31115
7685,0,29704
7686,0,29044
7687,0,20761
7688,0,22905
7689,0,12243
7690,0,32738
7691,0,19977
7692,0,25792
7693,0,27969
7694,0,16885
7695,0,22242
7696,0,25104
7697,0,49122
7698,0,17995
7699,0,26650
7700,0,20032
7701,0,24934
7702,0,26866
7703,0,48803
7704,0,35104
7705,0,20835
7706,0,20091
7707,0,21147
7708,0,22037
7709,0,25329
7710,0,26691
7711,0,27716
7712,0,12243
7713,0,25112
7714,0,29285
7715,0,23952
7716,0,25104
7717,0,26856
7718,0,25406
7719,0,27328
7720,0,31716
7721,0,18917
7722,0,22749
7723,0,21865
7724,0,23221
7725,0,25005
7726,0,27039
7727,0,12777
7728,0,19770
7729,0,27317
7730,0,25307
7731,0,27222
7732,0,25164
7733,0,32929
7734,0,21994
7735,0,25757
7736,0,19534
7737,0,34931
7738,0,27325
7739,0,18495
7740,0,25452
7741,0,35275
7742,0,34369
7743,0,48557
7744,0,22986
7745,0,25855
7746,0,31512
7747,0,19933
7748,0,26811
7749,0,24514
7750,0,21771
7751,0,25997
7752,0,17261
7753,0,22724
7754,0,48600
7755,0,23221
7756,0,50192
7757,0,26393
7758,0,23663
7759,0,13923
7760,0,27559
7761,0,22911
7762,0,24210
7763,0,28549
7764,0,20162
7765,0,27317
7766,0,23582
7767,0,22459
7768,0,20619
7769,0,28809
7770,0,24654
7771,0,17883
7772,0,21431
7773,0,48723
7774,0,26262
7775,0,28684
7776,0,21470
7777,0,15780
7778,0,12588
7779,0,23318
7780,0,34419
7781,0,20571
7782,0,31104
7783,0,25823
7784,0,21860
7785,0,23749
7786,0,27624
7787,0,25005
7788,0,25752
7789,0,29938
7790,0,30140
7791,0,26000
7792,0,31605
7793,0,12588
7794,0,31557
7795,0,17073
7796,0,29714
7797,0,25845
7798,0,26650
7799,0,28558
7800,0,25562
7801,0,17883
7802,0,26850
7803,0,22749
7804,0,25294
7805,0,26884
7806,0,29306
7807,0,19252
7808,0,23221
7809,0,28190
7810,0,18495
7811,0,13357
7812,0,16975
7813,0,23628
7814,0,19587
7815,0,21402
7816,0,20680
7817,0,25845
7818,0,28826
7819,0,26068
7820,0,19770
7821,0,27572
7822,0,20124
7823,0,18802
7824,0,23245
7825,0,24066
7826,0,29408
7827,0,33081
7828,0,28252
7829,0,24999
7830,0,25225
7831,0,26596
7832,0,27199
7833,0,30439
7834,0,22787
7835,0,21122
7836,0,26804
7837,0,29432
7838,0,18326
7839,0,48825
7840,0,20158
7841,0,18917
7842,0,27218
7843,0,22579
7844,0,22795
7845,0,27552
7846,0,27306
7847,0,33960
7848,0,27654
7849,0,27199
7850,0,23706
7851,0,31636
7852,0,20575
7853,0,26680
7854,0,19910
7855,0,25324
7856,0,29216
7857,0,26429
7858,0,21458
7859,0,26901
7860,0,17511
7861,0,27624
7862,0,23952
7863,0,23175
7864,0,20688
7865,0,30620
7866,0,27378
7867,0,27716
7868,0,18971
7869,0,30419
7870,0,25302
7871,0,14418
7872,0,27605
7873,0,28650
7874,0,27455
7875,0,25457
7876,0,21399
7877,0,22193
7878,0,19377
7879,0,15543
7880,0,28286
7881,0,22676
7882,0,12588
7883,0,19774
7884,0,19494
7885,0,28943
7886,0,27696
7887,0,22242
7888,0,27559
7889,0,20530
7890,0,27660
7891,0,23221
7892,0,25457
7893,0,24262
7894,0,24210
7895,0,29084
7896,0,23427
7897,0,12072
7898,0,25457
7899,0,19770
7900,0,32770
7901,0,24999
7902,0,15493
7903,0,25395
7904,0,21210
7905,0,16765
7906,0,48766
7907,0,19991
7908,0,26405
7909,0,24942
7910,0,26010
7911,0,28948
7912,0,24191
7913,0,24654
7914,0,20680
7915,0,27613
7916,0,31512
7917,0,22169
7918,0,24569
7919,0,19195
7920,0,24871
7921,0,27115
7922,0,27281
7923,0,28680
7924,0,18176
7925,0,22768
7926,0,25028
7927,0,30419
7928,0,33247
7929,0,16304
7930,0,19675
7931,0,19786
7932,0,30015
7933,0,26474
7934,0,12243
7935,0,12791
7936,0,22623
7937,0,32185
7938,0,16086
7939,0,27262
7940,0,30392
7941,0,28228
7942,0,30098
7943,0,22749
7944,0,15701
7945,0,17883
7946,0,16057
7947,0,19111
7948,0,47311
7949,0,28073
7950,0,32521
7951,0,48541
7952,0,19417
7953,0,19236
7954,0,19314
7955,0,22700
7956,0,27194
7957,0,31143
7958,0,10418
7959,0,22279
7960,0,19494
7961,0,27410
7962,0,23345
7963,0,21490
7964,0,23607
7965,0,16140
7966,0,27195
7967,0,26355
7968,0,26884
7969,0,25457
7970,0,26856
7971,0,29095
7972,0,19557
7973,0,31464
7974,0,25104
7975,0,28826
7976,0,28978
7977,0,27965
7978,0,34301
7979,0,31187
7980,0,33085
7981,0,15753
7982,0,30091
7983,0,12791
7984,0,21170
7985,0,19803
7986,0,19544
7987,0,48036
7988,0,34877
7989,0,20446
7990,0,31271
7991,0,33266
7992,0,19881
7993,0,19803
7994,0,26027
7995,0,29291
7996,0,21173
7997,0,25885
7998,0,28742
7999,0,26304
8000,0,50126
8001,0,18451
8002,0,12767
8003,0,18963
8004,0,27674
8005,0,21036
8006,0,17844
8007,0,29707
8008,0,13357
8009,0,27622
8010,0,21869
8011,0,24654
8012,0,28558
8013,0,33182
8014,0,27993
8015,0,19953
8016,0,10331
8017,0,19273
8018,0,24394
8019,0,19347
8020,0,15975
8021,0,26176
8022,0,18436
8023,0,30028
8024,0,24471
8025,0,21058
8026,0,12243
8027,0,33209
8028,0,16477
8029,0,26379
8030,0,29544
8031,0,25321
8032,0,23242
8033,0,18942
8034,0,26756
8035,0,23559
8036,0,12210
8037,0,26636
8038,0,25084
8039,0,27002
8040,0,31787
8041,0,12791
8042,0,28381
8043,0,22275
8044,0,27622
8045,0,19939
8046,0,30620
8047,0,25215
8048,0,19914
8049,0,34458
8050,0,29707
8051,0,31264
8052,0,21370
8053,0,26818
8054,0,35534
8055,0,21720
8056,0,31622
8057,0,28857
8058,0,23393
8059,0,19293
8060,0,29508
8061,0,22724
8062,0,26208
8063,0,27002
8064,0,50037
8065,0,30506
8066,0,14037
8067,0,28084
8068,0,28869
8069,0,19740
8070,0,25160
8071,0,36561
8072,0,25815
8073,0,30385
8074,0,25279
8075,0,19977
8076,0,28770
8077,0,24262
8078,0,26763
8079,0,23427
8080,0,28978
8081,0,23342
8082,0,29306
8083,0,25457
8084,0,19923
8085,0,31467
8086,0,26596
8087,0,26615
8088,0,27816
8089,0,49148
8090,0,28809
8091,0,25249
8092,0,26158
8093,0,22193
8094,0,22345
8095,0,31787
8096,0,26010
8097,0,16207
8098,0,29014
8099,0,27355
8100,0,25184
8101,0,26966
8102,0,33662
8103,0,31243
8104,0,21572
8105,0,17453
8106,0,22279
8107,0,22911
8108,0,32969
8109,0,19740
8110,0,26010
8111,0,21969
8112,0,26429
8113,0,47999
8114,0,27905
8115,0,19129
8116,0,23755
8117,0,24612
8118,0,14239
8119,0,20406
8120,0,23077
8121,0,20370
8122,0,27329
8123,0,18444
8124,0,18917
8125,0,25164
8126,0,16006
8127,0,25740
8128,0,18495
8129,0,34299
8130,0,32946
8131,0,9145
8132,0,29652
8133,0,28783
8134,0,20468
8135,0,26052
8136,0,34506
8137,0,25659
8138,0,31193
8139,0,16884
8140,0,50126
8141,0,24315
8142,0,34369
8143,0,26485
8144,0,23508
8145,0,24168
8146,0,26000
8147,0,28481
8148,0,31494
8149,0,26086
8150,0,27039
8151,0,23338
8152,0,23524
8153,0,30098
8154,0,20137
8155,0,19111
8156,0,18495
8157,0,21374
8158,0,24527
8159,0,15539
8160,0,28826
8161,0,34419
8162,0,23077
8163,0,22751
8164,0,11025
8165,0,21309
8166,0,26618
8167,0,28610
8168,0,26393
8169,0,27692
8170,0,31471
8171,0,27134
8172,0,23092
8173,0,28801
8174,0,22579
8175,0,19242
8176,0,29652
8177,0,20158
8178,0,26628
8179,0,30031
8180,0,23988
8181,0,26884
8182,0,20393
8183,0,26683
8184,0,16475
8185,0,25548
8186,0,29240
8187,0,34506
8188,0,26197
8189,0,26691
8190,0,19770
8191,0,31063
8192,0,24308
8193,0,19239
8194,0,29580
8195,0,29434
8196,0,21261
8197,0,26682
8198,0,48723
8199,0,19661
8200,0,25452
8201,0,24927
8202,0,25395
8203,0,26923
8204,0,22116
8205,0,31978
8206,0,22717
8207,0,21720
8208,0,26925
8209,0,48884
8210,0,25104
8211,0,23245
8212,0,23564
8213,0,33765
8214,0,26180
8215,0,31838
8216,0,25215
8217,0,25548
8218,0,24224
8219,0,32620
8220,0,23564
8221,0,30678
8222,0,27555
8223,0,23393
8224,0,21256
8225,0,50192
8226,0,22122
8227,0,21969
8228,0,26405
8229,0,21830
8230,0,25094
8231,0,18059
8232,0,15701
8233,0,23626
8234,0,33954
8235,0,22873
8236,0,24130
8237,0,12331
8238,0,19740
8239,0,17807
8240,0,26800
8241,0,26184
8242,0,29676
8243,0,19859
8244,0,33926
8245,0,24946
8246,0,18016
8247,0,21124
8248,0,29913
8249,0,20162
8250,0,18093
8251,0,20241
8252,0,23289
8253,0,15002
8254,0,21317
8255,0,19770
8256,0,28376
8257,0,28062
8258,0,18173
8259,0,26370
8260,0,34216
8261,0,28110
8262,0,24996
8263,0,27608
8264,0,27572
8265,0,21247
8266,0,22179
8267,0,27905
8268,0,27189
8269,0,12243
8270,0,17905
8271,0,17588
8272,0,25974
8273,0,26285
8274,0,19770
8275,0,25974
8276,0,32917
8277,0,24717
8278,0,48677
8279,0,19146
8280,0,30015
8281,0,18420
8282,0,17180
8283,0,25164
8284,0,25200
8285,0,22749
8286,0,33251
8287,0,25997
8288,0,24130
8289,0,20532
8290,0,30718
8291,0,25964
8292,0,20463
8293,0,29903
8294,0,23152
8295,0,28110
8296,0,48302
8297,0,27329
8298,0,24210
8299,0,10491
8300,0,21572
8301,0,25668
8302,0,18774
8303,0,24954
8304,0,19533
8305,0,27259
8306,0,26454
8307,0,27725
8308,0,21122
8309,0,33635
8310,0,24999
8311,0,28978
8312,0,27507
8313,0,23198
8314,0,29430
8315,0,25160
8316,0,19312
8317,0,20228
8318,0,28826
8319,0,27555
8320,0,27692
8321,0,33998
8322,0,26596
8323,0,22579
8324,0,27309
8325,0,19533
8326,0,25406
8327,0,20406
8328,0,18265
8329,0,31622
8330,0,30415
8331,0,21615
8332,0,19726
8333,0,24757
8334,0,25094
8335,0,19061
8336,0,31644
8337,0,22749
8338,0,18016
8339,0,27697
8340,0,24130
8341,0,29984
8342,0,26323
8343,0,26948
8344,0,20764
8345,0,23530
8346,0,26020
8347,0,15828
8348,0,27765
8349,0,34369
8350,0,17511
8351,0,34202
8352,0,31176
8353,0,17738
8354,0,18528
8355,0,17932
8356,0,33765
8357,0,25524
8358,0,26405
8359,0,31680
8360,0,25094
8361,0,13886
8362,0,28692
8363,0,19111
8364,0,48660
8365,0,23530
8366,0,27783
8367,0,18774
8368,0,28963
8369,0,28084
8370,0,23508
8371,0,25554
8372,0,21370
8373,0,19347
8374,0,33081
8375,0,19417
8376,0,21166
8377,0,20605
8378,0,24651
8379,0,23043
8380,0,27591
8381,0,28467
8382,0,25406
8383,0,26834
8384,0,18059
8385,0,29357
8386,0,24210
8387,0,23653
8388,0,32321
8389,0,21132
8390,0,31271
8391,0,20035
8392,0,19338
8393,0,23338
8394,0,21436
8395,0,12243
8396,0,23185
8397,0,16304
8398,0,22343
8399,0,31913
8400,0,23245
8401,0,27472
8402,0,24020
8403,0,24597
8404,0,19129
8405,0,28826
8406,0,22188
8407,0,23573
8408,0,31680
8409,0,24999
8410,0,32822
8411,0,30056
8412,0,17995
8413,0,23221
8414,0,27624
8415,0,48600
8416,0,30069
8417,0,24502
8418,0,20248
8419,0,50037
8420,0,31187
8421,0,48803
8422,0,16206
8423,0,28830
8424,0,27383
8425,0,25855
8426,0,27195
8427,0,23508
8428,0,21341
8429,0,31467
8430,0,27993
8431,0,27783
8432,0,28523
8433,0,31913
8434,0,32732
8435,0,20575
8436,0,50192
8437,0,18523
8438,0,25120
8439,0,21147
8440,0,10352
8441,0,24844
8442,0,20446
8443,0,22141
8444,0,19338
8445,0,26452
8446,0,28390
8447,0,22787
8448,0,31636
8449,0,20459
8450,0,23198
8451,0,28774
8452,0,23486
8453,0,19615
8454,0,31467
8455,0,23508
8456,0,22454
8457,0,26856
8458,0,33727
8459,0,25094
8460,0,31844
8461,0,29397
8462,0,23369
8463,0,26399
8464,0,12243
8465,0,18942
8466,0,19675
8467,0,29871
8468,0,24642
8469,0,18959
8470,0,27468
8471,0,18262
8472,0,10198
8473,0,25276
8474,0,26730
8475,0,25726
8476,0,10473
8477,0,22820
8478,0,22644
8479,0,25340
8480,0,18959
8481,0,27383
8482,0,26197
8483,0,20162
8484,0,19465
8485,0,27643
8486,0,31838
8487,0,25028
8488,0,19587
8489,0,19587
8490,0,34510
8491,0,18073
8492,0,21848
8493,0,22141
8494,0,39985
8495,0,31838
8496,0,18942
8497,0,18398
8498,0,35104
8499,0,23720
8500,0,23766
8501,0,29704
8502,0,26769
8503,0,23151
8504,0,23559
8505,0,23766
8506,0,21830
8507,0,25372
8508,0,32732
8509,0,21197
8510,0,27124
8511,0,28989
8512,0,28562
8513,0,48677
8514,0,25249
8515,0,26381
8516,0,19963
8517,0,26308
8518,0,31203
8519,0,24044
8520,0,23505
8521,0,33662
8522,0,22193
8523,0,21416
8524,0,50205
8525,0,26618
8526,0,25372
8527,0,23928
8528,0,19417
8529,0,17260
8530,0,20355
8531,0,19546
8532,0,29346
8533,0,25604
8534,0,22242
8535,0,12243
8536,0,17769
8537,0,15030
8538,0,25447
8539,0,35597
8540,0,49148
8541,0,17883
8542,0,25005
8543,0,17883
8544,0,20337
8545,0,27199
8546,0,25200
8547,0,31499
8548,0,21402
8549,0,13112
8550,0,30028
8551,0,22242
8552,0,19823
8553,0,18444
8554,0,31038
8555,0,16969
8556,0,25770
8557,0,30419
8558,0,29871
8559,0,26355
8560,0,23167
8561,0,34307
8562,0,26514
8563,0,32716
8564,0,30705
8565,0,27914
8566,0,22911
8567,0,21908
8568,0,25164
8569,0,31104
8570,0,22563
8571,0,18176
8572,0,27194
8573,0,16554
8574,0,30015
8575,0,22384
8576,0,15716
8577,0,20536
8578,0,12791
8579,0,27172
8580,0,15522
8581,0,27124
8582,0,22193
8583,0,19438
8584,0,9865
8585,0,29247
8586,0,25338
8587,0,21380
8588,0,22374
8589,0,20124
8590,0,26277
8591,0,31787
8592,0,47664
8593,0,19314
8594,0,31958
8595,0,25282
8596,0,19722
8597,0,20162
8598,0,25406
8599,0,21470
8600,0,25294
8601,0,12791
8602,0,25290
8603,0,21124
8604,0,20370
8605,0,26355
8606,0,24122
8607,0,25601
8608,0,25792
8609,0,48455
8610,0,22992
8611,0,27768
8612,0,27720
8613,0,33830
8614,0,22743
8615,0,27789
8616,0,30015
8617,0,24112
8618,0,25108
8619,0,24914
8620,0,35284
8621,0,22271
8622,0,31557
8623,0,26618
8624,0,20050
8625,0,20575
8626,0,18959
8627,0,27468
8628,0,27078
8629,0,27468
8630,0,22575
8631,0,25699
8632,0,23051
8633,0,12087
8634,0,24588
8635,0,21771
8636,0,27693
8637,0,15701
8638,0,28116
8639,0,26839
8640,0,27692
8641,0,16905
8642,0,19675
8643,0,15428
8644,0,32946
8645,0,24914
8646,0,22374
8647,0,50192
8648,0,19545
8649,0,28783
8650,0,25601
8651,0,21771
8652,0,24954
8653,0,27948
8654,0,25826
8655,0,14190
8656,0,29518
8657,0,26086
8658,0,30098
8659,0,25104
8660,0,28286
8661,0,22193
8662,0,26208
8663,0,18398
8664,0,24913
8665,0,23302
8666,0,19686
8667,0,23766
8668,0,24575
8669,0,31126
8670,0,24210
8671,0,13107
8672,0,20570
8673,0,26818
8674,0,21869
8675,0,27113
8676,0,21132
8677,0,31208
8678,0,8828
8679,0,23264
8680,0,16435
8681,0,20158
8682,0,17880
8683,0,28692
8684,0,27622
8685,0,25094
8686,0,27124
8687,0,34317
8688,0,26649
8689,0,28434
8690,0,25153
8691,0,21404
8692,0,24927
8693,0,26308
8694,0,26452
8695,0,18309
8696,0,27074
8697,0,23329
8698,0,26929
8699,0,22129
8700,0,19939
8701,0,28520
8702,0,30098
8703,0,35104
8704,0,29871
8705,0,25276
8706,0,25984
8707,0,15428
8708,0,24130
8709,0,30028
8710,0,17282
8711,0,31844
8712,0,19742
8713,0,26027
8714,0,25278
8715,0,27428
8716,0,27306
8717,0,18073
8718,0,23851
8719,0,24654
8720,0,18839
8721,0,18282
8722,0,23749
8723,0,29735
8724,0,31038
8725,0,48663
8726,0,22646
8727,0,29652
8728,0,21170
8729,0,24119
8730,0,23245
8731,0,25094
8732,0,25005
8733,0,23519
8734,0,31051
8735,0,19695
8736,0,27973
8737,0,25249
8738,0,25453
8739,0,22371
8740,0,25447
8741,0,49121
8742,0,19615
8743,0,12243
8744,0,24315
8745,0,29570
8746,0,29128
8747,0,19923
8748,0,21378
8749,0,18206
8750,0,28943
8751,0,26318
8752,0,33081
8753,0,22869
8754,0,28978
8755,0,24191
8756,0,24927
8757,0,32040
8758,0,18048
8759,0,27214
8760,0,21094
8761,0,33662
8762,0,23236
8763,0,25815
8764,0,34317
8765,0,32791
8766,0,22623
8767,0,24927
8768,0,17811
8769,0,19675
8770,0,12243
8771,0,31200
8772,0,26756
8773,0,20050
8774,0,21720
8775,0,21977
8776,0,21410
8777,0,31844
8778,0,23769
8779,0,26610
8780,0,20446
8781,0,22116
8782,0,28857
8783,0,47998
8784,0,30462
8785,0,16140
8786,0,26800
8787,0,25200
8788,0,25864
8789,0,26682
8790,0,24954
8791,0,22146
8792,0,16206
8793,0,26143
8794,0,27306
8795,0,21470
8796,0,25326
8797,0,48665
8798,0,25294
8799,0,32040
8800,0,20784
8801,0,27355
8802,0,34204
8803,0,16476
8804,0,26682
8805,0,26227
8806,0,19312
8807,0,29890
8808,0,23865
8809,0,16380
8810,0,30311
8811,0,18802
8812,0,26208
8813,0,30182
8814,0,19726
8815,0,21911
8816,0,25094
8817,0,25419
8818,0,25410
8819,0,30392
8820,0,34261
8821,0,24547
8822,0,16206
8823,0,31641
8824,0,28467
8825,0,25200
8826,0,25123
8827,0,23487
8828,0,25601
8829,0,14190
8830,0,22743
8831,0,25129
8832,0,24588
8833,0,30581
8834,0,15425
8835,0,27174
8836,0,25116
8837,0,28190
8838,0,24967
8839,0,28012
8840,0,22317
8841,0,33747
8842,0,27802
8843,0,23653
8844,0,33348
8845,0,26405
8846,0,49427
8847,0,24168
8848,0,13265
8849,0,32321
8850,0,27914
8851,0,28857
8852,0,21230
8853,0,23427
8854,0,31787
8855,0,34924
8856,0,25668
8857,0,23769
8858,0,20235
8859,0,25094
8860,0,31838
8861,0,27189
8862,0,26610
8863,0,19963
8864,0,21083
8865,0,34916
8866,0,25282
8867,0,32972
8868,0,29860
8869,0,17860
8870,0,20946
8871,0,34369
8872,0,23574
8873,0,22116
8874,0,19111
8875,0,22795
8876,0,22137
8877,0,20571
8878,0,20446
8879,0,11546
8880,0,29285
8881,0,26247
8882,0,25200
8883,0,26645
8884,0,22724
8885,0,20418
8886,0,21107
8887,0,24871
8888,0,24970
8889,0,30363
8890,0,27812
8891,0,21119
8892,0,25548
8893,0,19886
8894,0,23508
8895,0,23305
8896,0,29247
8897,0,24315
8898,0,25372
8899,0,12243
8900,0,33266
8901,0,19111
8902,0,35544
8903,0,27674
8904,0,29095
8905,0,21256
8906,0,23175
8907,0,28325
8908,0,20043
8909,0,26662
8910,0,27328
8911,0,21470
8912,0,24166
8913,0,26636
8914,0,20144
8915,0,27105
8916,0,27189
8917,0,47640
8918,0,18447
8919,0,22331
8920,0,25868
8921,0,26628
8922,0,27783
8923,0,25340
8924,0,28110
8925,0,23537
8926,0,27181
8927,0,23628
8928,0,26650
8929,0,23618
8930,0,25324
8931,0,25453
8932,0,17100
8933,0,23915
8934,0,35436
8935,0,20468
8936,0,18427
8937,0,19770
8938,0,27716
8939,0,13624
8940,0,24788
8941,0,15959
8942,0,31456
8943,0,26850
8944,0,22025
8945,0,21147
8946,0,21309
8947,0,18165
8948,0,27542
8949,0,12588
8950,0,29871
8951,0,28857
8952,0,49848
8953,0,25044
8954,0,26850
8955,0,11856
8956,0,25538
8957,0,20857
8958,0,33266
8959,0,30742
8960,0,20162
8961,0,23930
8962,0,23022
8963,0,26456
8964,0,17068
8965,0,25225
8966,0,27486
8967,0,29058
8968,0,35210
8969,0,24575
8970,0,19338
8971,0,26792
8972,0,22146
8973,0,25659
8974,0,30767
8975,0,27564
8976,0,24471
8977,0,20638
8978,0,22255
8979,0,32228
8980,0,19338
8981,0,20946
8982,0,22242
8983,0,26699
8984,0,25410
8985,0,26650
8986,0,28692
8987,0,29580
8988,0,19939
8989,0,21133
8990,0,30462
8991,0,30506
8992,0,30506
8993,0,25028
8994,0,50197
8995,0,22749
8996,0,22291
8997,0,12151
8998,0,28188
8999,0,25548
9000,0,19217
9001,0,21991
9002,0,28978
9003,0,26615
9004,0,22787
9005,0,18927
9006,0,21936
9007,0,22826
9008,0,19770
9009,0,27266
9010,0,34447
9011,0,22728
9012,0,20374
9013,0,27281
9014,0,22911
9015,0,29994
9016,0,28514
9017,0,29801
9018,0,26208
9019,0,24871
9020,0,23792
9021,0,31817
9022,0,30091
9023,0,22137
9024,0,10064
9025,0,25447
9026,0,25164
9027,0,20532
9028,0,27564
9029,0,20638
9030,0,20275
9031,0,48033
9032,0,26143
9033,0,23568
9034,0,32732
9035,0,23995
9036,0,25251
9037,0,34787
9038,0,31557
9039,0,17867
9040,0,23127
9041,0,19914
9042,0,18839
9043,0,18265
9044,0,22787
9045,0,26912
9046,0,35536
9047,0,17883
9048,0,34787
9049,0,28731
9050,0,18699
9051,0,24122
9052,0,32185
9053,0,25116
9054,0,6078
9055,0,21370
9056,0,33263
9057,0,20158
9058,0,29285
9059,0,25044
9060,0,33765
9061,0,18016
9062,0,20571
9063,0,10519
9064,0,21374
9065,0,26454
9066,0,22826
9067,0,23628
9068,0,23318
9069,0,27302
9070,0,24066
9071,0,26196
9072,0,22707
9073,0,23205
9074,0,50037
9075,0,11173
9076,0,26618
9077,0,23816
9078,0,22869
9079,0,25108
9080,0,33662
9081,0,48036
9082,0,21122
9083,0,22749
9084,0,16975
9085,0,32635
9086,0,23653
9087,0,29028
9088,0,27605
9089,0,23847
9090,0,28012
9091,0,15634
9092,0,19338
9093,0,25215
9094,0,27530
9095,0,31243
9096,0,25129
9097,0,22820
9098,0,27302
9099,0,24981
9100,0,25104
9101,0,22368
9102,0,20406
9103,0,24020
9104,0,23236
9105,0,19544
9106,0,26720
9107,0,29938
9108,0,34428
9109,0,26489
9110,0,19977
9111,0,25757
9112,0,20784
9113,0,25321
9114,0,21416
9115,0,30754
9116,0,33662
9117,0,25249
9118,0,17867
9119,0,10926
9120,0,27455
9121,0,19338
9122,0,18420
9123,0,21977
9124,0,24999
9125,0,21404
9126,0,27222
9127,0,16684
9128,0,33553
9129,0,18447
9130,0,25845
9131,0,22571
9132,0,48979
9133,0,31716
9134,0,29566
9135,0,27654
9136,0,29285
9137,0,25964
9138,0,28989
9139,0,30166
9140,0,28680
9141,0,19774
9142,0,27158
9143,0,31187
9144,0,22749
9145,0,24308
9146,0,25094
9147,0,29860
9148,0,23548
9149,0,29599
9150,0,24891
9151,0,33840
9152,0,23755
9153,0,21235
9154,0,19695
9155,0,23604
9156,0,22374
9157,0,30572
9158,0,12243
9159,0,10317
9160,0,19708
9161,0,26884
9162,0,24134
9163,0,23092
9164,0,26138
9165,0,26158
9166,0,23573
9167,0,23568
9168,0,48033
9169,0,48541
9170,0,23405
9171,0,14247
9172,0,48663
9173,0,18427
9174,0,24105
9175,0,20525
9176,0,26378
9177,0,22911
9178,0,28963
9179,0,25077
9180,0,27428
9181,0,21083
9182,0,26596
9183,0,26063
9184,0,26596
9185,0,24527
9186,0,26393
9187,0,19587
9188,0,29104
9189,0,31844
9190,0,31680
9191,0,29397
9192,0,20463
9193,0,25958
9194,0,29107
9195,0,25324
9196,0,21404
9197,0,22122
9198,0,23802
9199,0,26307
9200,0,26355
9201,0,22913
9202,0,30506
9203,0,26792
9204,0,27174
9205,0,23221
9206,0,26882
9207,0,25329
9208,0,19312
9209,0,20818
9210,0,50205
9211,0,23519
9212,0,27720
9213,0,23962
9214,0,28943
9215,0,28731
9216,0,34755
9217,0,31243
9218,0,26176
9219,0,30098
9220,0,29714
9221,0,22602
9222,0,16978
9223,0,23530
9224,0,18172
9225,0,23508
9226,0,27002
9227,0,23318
9228,0,25249
9229,0,27716
9230,0,12937
9231,0,28001
9232,0,15604
9233,0,18917
9234,0,23342
9235,0,30412
9236,0,23282
9237,0,34432
9238,0,25190
9239,0,21436
9240,0,32105
9241,0,25153
9242,0,27218
9243,0,27195
9244,0,19544
9245,0,31104
9246,0,27507
9247,0,19332
9248,0,21991
9249,0,32732
9250,0,29871
9251,0,20741
9252,0,28858
9253,0,23221
9254,0,36662
9255,0,27572
9256,0,32946
9257,0,23308
9258,0,28858
9259,0,32118
9260,0,27608
9261,0,30311
9262,0,24358
9263,0,28783
9264,0,33675
9265,0,26596
9266,0,24105
9267,0,50161
9268,0,31051
9269,0,21797
9270,0,16304
9271,0,31985
9272,0,29095
9273,0,34120
9274,0,16978
