SID,T-06:00:00,NODE
7339,0,28739
7340,0,22222
7341,0,28334
7342,0,23766
7343,0,26304
7344,0,26596
7345,0,24201
7346,0,17051
7347,0,31089
7348,0,28188
7349,0,24493
7350,0,24102
7351,0,25452
7352,0,31007
7353,0,12243
7354,0,27355
7355,0,12243
7356,0,24913
7357,0,22287
7358,0,27124
7359,0,23766
7360,0,27078
7361,0,25075
7362,0,25282
7363,0,17100
7364,0,34195
7365,0,29408
7366,0,48568
7367,0,26252
7368,0,48014
7369,0,25815
7370,0,28228
7371,0,25726
7372,0,23559
7373,0,21173
7374,0,23962
7375,0,17010
7376,0,24308
7377,0,25324
7378,0,28190
7379,0,19963
7380,0,26866
7381,0,24049
7382,0,28514
7383,0,31454
7384,0,34713
7385,0,27189
7386,0,23245
7387,0,21436
7388,0,31305
7389,0,25160
7390,0,50126
7391,0,29328
7392,0,20144
7393,0,21417
7394,0,27371
7395,0,25604
7396,0,26776
7397,0,29095
7398,0,33765
7399,0,22575
7400,0,25160
7401,0,20730
7402,0,26558
7403,0,28144
7404,0,27383
7405,0,24224
7406,0,15920
7407,0,23653
7408,0,31003
7409,0,26694
7410,0,22137
7411,0,21771
7412,0,25548
7413,0,31595
7414,0,26764
7415,0,26705
7416,0,31838
7417,0,30311
7418,0,29890
7419,0,23051
7420,0,17844
7421,0,29714
7422,0,25075
7423,0,24788
7424,0,23766
7425,0,19509
7426,0,30028
7427,0,16180
7428,0,21470
7429,0,28857
7430,0,17345
7431,0,27428
7432,0,25190
7433,0,19977
7434,0,26118
7435,0,20463
7436,0,30385
7437,0,25539
7438,0,21822
7439,0,26694
7440,0,19774
7441,0,26792
7442,0,25773
7443,0,31641
7444,0,29181
7445,0,19803
7446,0,23559
7447,0,19183
7448,0,16684
7449,0,21119
7450,0,28367
7451,0,26662
7452,0,25221
7453,0,30506
7454,0,29848
7455,0,31838
7456,0,24166
7457,0,24020
7458,0,13357
7459,0,25565
7460,0,24575
7461,0,26293
7462,0,47761
7463,0,23318
7464,0,18211
7465,0,21908
7466,0,19146
7467,0,26916
7468,0,18523
7469,0,29028
7470,0,17578
7471,0,30048
7472,0,16304
7473,0,20680
7474,0,18067
7475,0,21720
7476,0,31570
7477,0,19015
7478,0,34419
7479,0,27948
7480,0,26252
7481,0,23077
7482,0,27783
7483,0,22242
7484,0,23653
7485,0,25178
7486,0,27329
7487,0,24040
7488,0,22911
7489,0,32228
7490,0,23626
7491,0,22817
7492,0,18457
7493,0,31636
7494,0,30385
7495,0,21337
7496,0,19695
7497,0,26243
7498,0,22911
7499,0,24262
7500,0,23345
7501,0,30056
7502,0,24164
7503,0,24514
7504,0,15400
7505,0,21270
7506,0,32256
7507,0,20050
7508,0,23369
7509,0,25792
7510,0,15522
7511,0,29104
7512,0,27682
7513,0,22252
7514,0,34428
7515,0,24166
7516,0,19681
7517,0,18447
7518,0,23268
7519,0,22981
7520,0,34849
7521,0,48557
7522,0,26699
7523,0,20946
7524,0,25164
7525,0,25372
7526,0,21122
7527,0,46714
7528,0,27355
7529,0,21830
7530,0,20241
7531,0,12243
7532,0,48723
7533,0,34074
7534,0,23198
7535,0,23962
7536,0,22977
7537,0,23022
7538,0,50192
7539,0,25290
7540,0,20181
7541,0,21436
7542,0,25538
7543,0,19770
7544,0,31192
7545,0,33021
7546,0,27181
7547,0,35104
7548,0,25784
7549,0,26328
7550,0,19823
7551,0,27317
7552,0,23276
7553,0,21080
7554,0,13593
7555,0,26956
7556,0,31838
7557,0,21539
7558,0,19592
7559,0,28012
7560,0,26691
7561,0,19494
7562,0,24654
7563,0,27716
7564,0,27584
7565,0,21182
7566,0,12791
7567,0,25548
7568,0,22891
7569,0,27161
7570,0,34301
7571,0,29580
7572,0,23209
7573,0,29890
7574,0,31913
7575,0,21615
7576,0,19201
7577,0,34395
7578,0,22717
7579,0,11998
7580,0,15629
7581,0,24642
7582,0,24191
7583,0,34074
7584,0,33209
7585,0,29389
7586,0,24642
7587,0,20835
7588,0,30419
7589,0,15780
7590,0,49484
7591,0,16287
7592,0,34654
7593,0,24168
7594,0,25084
7595,0,20580
7596,0,26662
7597,0,32520
7598,0,31381
7599,0,19686
7600,0,23832
7601,0,22795
7602,0,18802
7603,0,30311
7604,0,25997
7605,0,19977
7606,0,26243
7607,0,26923
7608,0,28272
7609,0,25810
7610,0,19765
7611,0,20447
7612,0,21822
7613,0,27812
7614,0,25548
7615,0,27002
7616,0,27317
7617,0,19598
7618,0,25307
7619,0,27472
7620,0,22345
7621,0,20615
7622,0,27134
7623,0,23308
7624,0,12243
7625,0,15701
7626,0,27716
7627,0,27629
7628,0,19417
7629,0,31471
7630,0,25372
7631,0,25815
7632,0,31203
7633,0,29544
7634,0,30792
7635,0,17995
7636,0,33864
7637,0,21762
7638,0,21036
7639,0,30678
7640,0,27468
7641,0,20463
7642,0,29084
7643,0,21370
7644,0,22279
7645,0,12155
7646,0,19963
7647,0,22795
7648,0,26682
7649,0,24642
7650,0,26489
7651,0,22563
7652,0,22169
7653,0,31328
7654,0,21156
7655,0,11781
7656,0,13022
7657,0,28430
7658,0,23769
7659,0,23644
7660,0,21470
7661,0,23232
7662,0,29341
7663,0,24130
7664,0,31838
7665,0,24224
7666,0,27328
7667,0,25324
7668,0,21983
7669,0,27058
7670,0,22193
7671,0,25094
7672,0,25601
7673,0,25170
7674,0,19770
7675,0,23700
7676,0,18016
7677,0,22518
7678,0,15780
7679,0,31978
7680,0,21720
7681,0,25997
7682,0,22623
7683,0,19726
7684,0,21410
7685,0,26730
7686,0,25227
7687,0,22279
7688,0,31838
7689,0,33998
7690,0,27167
7691,0,31838
7692,0,31454
7693,0,22137
7694,0,31570
7695,0,19475
7696,0,13084
7697,0,18999
7698,0,18069
7699,0,48541
7700,0,20141
7701,0,50192
7702,0,22222
7703,0,20446
7704,0,20463
7705,0,26564
7706,0,21989
7707,0,17801
7708,0,23498
7709,0,27656
7710,0,25178
7711,0,28558
7712,0,30678
7713,0,24791
7714,0,26498
7715,0,23684
7716,0,23769
7717,0,24134
7718,0,18265
7719,0,21709
7720,0,21436
7721,0,21869
7722,0,16380
7723,0,21402
7724,0,34204
7725,0,20228
7726,0,23769
7727,0,26776
7728,0,33851
7729,0,22353
7730,0,34916
7731,0,18802
7732,0,25659
7733,0,48803
7734,0,48583
7735,0,17356
7736,0,19545
7737,0,16206
7738,0,12103
7739,0,30243
7740,0,19417
7741,0,31946
7742,0,48541
7743,0,19910
7744,0,49677
7745,0,25123
7746,0,27844
7747,0,25453
7748,0,22193
7749,0,27537
7750,0,22977
7751,0,13886
7752,0,20322
7753,0,27242
7754,0,19722
7755,0,48598
7756,0,27682
7757,0,29903
7758,0,34510
7759,0,12243
7760,0,27905
7761,0,16207
7762,0,23221
7763,0,31774
7764,0,33305
7765,0,27674
7766,0,30415
7767,0,18523
7768,0,28110
7769,0,25548
7770,0,30359
7771,0,24654
7772,0,32743
7773,0,16884
7774,0,23245
7775,0,27317
7776,0,25453
7777,0,19332
7778,0,19674
7779,0,22345
7780,0,24642
7781,0,21166
7782,0,48327
7783,0,22604
7784,0,27181
7785,0,27692
7786,0,24191
7787,0,29095
7788,0,23167
7789,0,34755
7790,0,26850
7791,0,21370
7792,0,35210
7793,0,31454
7794,0,21908
7795,0,28110
7796,0,23221
7797,0,18942
7798,0,18451
7799,0,32105
7800,0,25668
7801,0,27542
7802,0,26618
7803,0,23245
7804,0,25094
7805,0,17776
7806,0,9910
7807,0,48723
7808,0,32305
7809,0,23167
7810,0,31622
7811,0,31844
7812,0,23151
7813,0,25406
7814,0,34419
7815,0,25263
7816,0,23847
7817,0,16234
7818,0,19914
7819,0,25601
7820,0,20162
7821,0,19758
7822,0,15780
7823,0,18942
7824,0,28826
7825,0,27641
7826,0,18105
7827,0,27205
7828,0,23415
7829,0,16183
7830,0,20594
7831,0,18230
7832,0,27865
7833,0,22795
7834,0,31838
7835,0,34041
7836,0,22193
7837,0,21490
7838,0,20680
7839,0,25453
7840,0,21359
7841,0,25918
7842,0,18918
7843,0,27194
7844,0,25539
7845,0,25319
7846,0,22137
7847,0,35028
7848,0,49026
7849,0,18913
7850,0,31838
7851,0,22646
7852,0,23498
7853,0,26834
7854,0,32929
7855,0,23198
7856,0,21374
7857,0,25524
7858,0,28062
7859,0,28520
7860,0,25868
7861,0,24209
7862,0,18257
7863,0,17867
7864,0,22331
7865,0,19347
7866,0,30385
7867,0,31622
7868,0,28963
7869,0,24130
7870,0,28434
7871,0,19111
7872,0,26452
7873,0,22873
7874,0,32743
7875,0,32520
7876,0,23845
7877,0,29117
7878,0,20521
7879,0,17863
7880,0,25263
7881,0,23548
7882,0,21182
7883,0,25278
7884,0,28297
7885,0,17827
7886,0,24168
7887,0,27839
7888,0,26284
7889,0,20446
7890,0,25538
7891,0,27417
7892,0,26176
7893,0,12588
7894,0,23167
7895,0,31844
7896,0,32506
7897,0,48638
7898,0,27072
7899,0,14158
7900,0,22137
7901,0,33662
7902,0,26717
7903,0,20571
7904,0,23403
7905,0,27181
7906,0,30028
7907,0,29095
7908,0,30120
7909,0,9709
7910,0,21309
7911,0,20835
7912,0,22193
7913,0,24215
7914,0,31220
7915,0,20088
7916,0,20607
7917,0,23345
7918,0,31721
7919,0,48541
7920,0,24588
7921,0,29107
7922,0,23653
7923,0,21872
7924,0,27993
7925,0,23977
7926,0,26882
7927,0,12937
7928,0,21959
7929,0,24832
7930,0,24020
7931,0,26393
7932,0,28898
7933,0,22179
7934,0,24654
7935,0,25160
7936,0,19963
7937,0,23268
7938,0,25324
7939,0,29028
7940,0,19111
7941,0,26158
7942,0,24191
7943,0,21539
7944,0,22137
7945,0,26610
7946,0,15655
7947,0,21256
7948,0,21387
7949,0,18427
7950,0,16925
7951,0,24631
7952,0,27865
7953,0,18059
7954,0,21487
7955,0,26197
7956,0,22507
7957,0,18963
7958,0,34041
7959,0,25659
7960,0,26618
7961,0,18495
7962,0,28523
7963,0,19586
7964,0,26485
7965,0,25200
7966,0,28809
7967,0,23205
7968,0,31222
7969,0,37528
7970,0,19675
7971,0,27174
7972,0,17261
7973,0,22320
7974,0,27428
7975,0,25847
7976,0,24757
7977,0,19722
7978,0,28978
7979,0,33050
7980,0,26284
7981,0,17455
7982,0,21474
7983,0,21036
7984,0,30028
7985,0,25885
7986,0,27783
7987,0,50192
7988,0,25984
7989,0,19770
7990,0,29848
7991,0,21874
7992,0,25123
7993,0,26068
7994,0,34609
7995,0,30793
7996,0,21861
7997,0,28185
7998,0,22242
7999,0,31208
8000,0,29714
8001,0,27403
8002,0,26381
8003,0,20446
8004,0,26691
8005,0,29749
8006,0,30196
8007,0,13189
8008,0,33980
8009,0,23264
8010,0,24776
8011,0,26393
8012,0,32321
8013,0,30620
8014,0,30866
8015,0,25770
8016,0,15849
8017,0,20120
8018,0,21872
8019,0,24102
8020,0,24130
8021,0,24844
8022,0,31656
8023,0,25338
8024,0,27465
8025,0,28114
8026,0,27328
8027,0,27290
8028,0,31271
8029,0,11424
8030,0,16597
8031,0,23221
8032,0,20222
8033,0,23221
8034,0,22749
8035,0,26318
8036,0,27142
8037,0,27494
8038,0,26000
8039,0,25326
8040,0,22317
8041,0,35556
8042,0,31220
8043,0,30463
8044,0,15619
8045,0,48677
8046,0,25406
8047,0,27472
8048,0,22782
8049,0,26166
8050,0,35597
8051,0,22911
8052,0,49331
8053,0,21872
8054,0,31450
8055,0,33723
8056,0,31838
8057,0,25372
8058,0,28520
8059,0,19923
8060,0,22787
8061,0,26277
8062,0,23653
8063,0,23895
8064,0,26318
8065,0,27281
8066,0,34849
8067,0,20835
8068,0,35028
8069,0,25453
8070,0,22169
8071,0,12791
8072,0,22193
8073,0,28562
8074,0,24208
8075,0,24991
8076,0,26705
8077,0,25848
8078,0,35104
8079,0,26564
8080,0,31313
8081,0,26401
8082,0,38695
8083,0,19963
8084,0,22579
8085,0,18839
8086,0,31855
8087,0,30385
8088,0,21848
8089,0,29942
8090,0,25392
8091,0,17807
8092,0,23318
8093,0,28188
8094,0,25845
8095,0,21911
8096,0,29638
8097,0,21124
8098,0,23653
8099,0,22466
8100,0,48014
8101,0,31644
8102,0,25453
8103,0,50192
8104,0,29902
8105,0,12791
8106,0,27058
8107,0,24220
8108,0,19011
8109,0,21823
8110,0,28974
8111,0,24191
8112,0,24119
8113,0,19273
8114,0,29163
8115,0,20349
8116,0,24575
8117,0,15780
8118,0,23766
8119,0,32701
8120,0,12162
8121,0,26262
8122,0,22246
8123,0,34849
8124,0,34759
8125,0,27222
8126,0,25044
8127,0,34701
8128,0,25410
8129,0,25028
8130,0,24791
8131,0,24761
8132,0,12243
8133,0,27515
8134,0,29566
8135,0,20818
8136,0,27654
8137,0,22122
8138,0,25221
8139,0,23766
8140,0,23232
8141,0,20393
8142,0,22116
8143,0,15697
8144,0,25406
8145,0,20571
8146,0,28809
8147,0,24130
8148,0,24262
8149,0,22749
8150,0,24844
8151,0,24119
8152,0,34369
8153,0,25340
8154,0,22406
8155,0,27383
8156,0,16946
8157,0,30718
8158,0,34041
8159,0,11137
8160,0,25324
8161,0,33697
8162,0,14190
8163,0,22422
8164,0,30545
8165,0,29473
8166,0,19480
8167,0,18927
8168,0,20021
8169,0,25443
8170,0,17261
8171,0,25815
8172,0,21132
8173,0,23273
8174,0,20141
8175,0,19803
8176,0,26526
8177,0,23937
8178,0,24642
8179,0,25447
8180,0,25604
8181,0,19523
8182,0,29095
8183,0,25539
8184,0,27518
8185,0,36662
8186,0,20035
8187,0,29432
8188,0,25225
8189,0,26630
8190,0,30363
8191,0,23644
8192,0,27167
8193,0,31761
8194,0,24171
8195,0,23628
8196,0,31838
8197,0,27281
8198,0,23221
8199,0,30742
8200,0,18959
8201,0,26526
8202,0,20859
8203,0,31636
8204,0,24487
8205,0,21063
8206,0,19338
8207,0,23895
8208,0,12243
8209,0,27564
8210,0,33266
8211,0,26410
8212,0,10063
8213,0,26717
8214,0,29465
8215,0,30506
8216,0,21872
8217,0,12069
8218,0,19544
8219,0,19869
8220,0,32701
8221,0,23242
8222,0,20180
8223,0,22817
8224,0,25200
8225,0,21083
8226,0,27391
8227,0,27142
8228,0,48036
8229,0,24102
8230,0,30685
8231,0,32732
8232,0,31680
8233,0,23653
8234,0,25340
8235,0,28857
8236,0,19991
8237,0,21470
8238,0,19811
8239,0,27674
8240,0,20532
8241,0,28114
8242,0,34755
8243,0,28783
8244,0,27014
8245,0,25548
8246,0,21147
8247,0,20473
8248,0,32246
8249,0,22345
8250,0,48541
8251,0,30897
8252,0,21474
8253,0,50192
8254,0,14758
8255,0,33251
8256,0,30243
8257,0,28536
8258,0,29095
8259,0,22193
8260,0,20293
8261,0,31838
8262,0,23573
8263,0,27124
8264,0,22169
8265,0,22810
8266,0,20141
8267,0,26741
8268,0,27158
8269,0,24020
8270,0,35556
8271,0,32701
8272,0,21429
8273,0,16925
8274,0,22791
8275,0,47311
8276,0,48683
8277,0,27281
8278,0,22371
8279,0,24642
8280,0,48050
8281,0,24909
8282,0,21908
8283,0,20235
8284,0,24654
8285,0,23198
8286,0,17462
8287,0,22406
8288,0,18059
8289,0,26086
8290,0,27905
8291,0,29890
8292,0,25307
8293,0,26197
8294,0,26227
8295,0,16975
8296,0,23205
8297,0,29389
8298,0,21119
8299,0,31637
8300,0,22368
8301,0,24999
8302,0,22282
8303,0,26485
8304,0,13084
8305,0,21293
8306,0,22252
8307,0,26649
8308,0,27208
8309,0,23653
8310,0,20521
8311,0,26683
8312,0,30705
8313,0,27244
8314,0,16846
8315,0,29413
8316,0,16036
8317,0,23221
8318,0,33838
8319,0,22749
8320,0,19963
8321,0,34543
8322,0,10473
8323,0,33825
8324,0,20447
8325,0,23749
8326,0,22854
8327,0,10362
8328,0,25550
8329,0,26166
8330,0,31595
8331,0,20158
8332,0,18802
8333,0,25659
8334,0,12777
8335,0,22977
8336,0,31381
8337,0,31865
8338,0,35010
8339,0,26021
8340,0,12791
8341,0,24999
8342,0,22787
8343,0,25307
8344,0,31622
8345,0,25823
8346,0,30478
8347,0,25200
8348,0,25116
8349,0,29028
8350,0,26776
8351,0,33991
8352,0,28231
8353,0,30056
8354,0,28826
8355,0,24954
8356,0,28692
8357,0,20594
8358,0,24057
8359,0,21210
8360,0,28114
8361,0,20162
8362,0,23706
8363,0,32770
8364,0,26827
8365,0,23508
8366,0,12155
8367,0,22644
8368,0,34369
8369,0,14190
8370,0,33991
8371,0,24981
8372,0,50580
8373,0,22707
8374,0,34267
8375,0,27948
8376,0,28144
8377,0,21197
8378,0,21848
8379,0,19535
8380,0,22113
8381,0,22137
8382,0,21847
8383,0,28963
8384,0,33257
8385,0,27090
8386,0,23305
8387,0,24040
8388,0,27348
8389,0,30620
8390,0,31855
8391,0,27783
8392,0,31467
8393,0,24210
8394,0,20322
8395,0,32594
8396,0,27317
8397,0,23928
8398,0,34074
8399,0,27403
8400,0,20607
8401,0,20516
8402,0,17588
8403,0,25307
8404,0,26929
8405,0,25044
8406,0,26738
8407,0,24654
8408,0,34369
8409,0,31958
8410,0,22236
8411,0,27317
8412,0,27383
8413,0,21436
8414,0,34849
8415,0,21378
8416,0,21969
8417,0,22433
8418,0,25942
8419,0,31838
8420,0,20516
8421,0,22705
8422,0,31844
8423,0,31844
8424,0,25200
8425,0,13543
8426,0,29735
8427,0,27189
8428,0,21901
8429,0,17807
8430,0,25538
8431,0,25452
8432,0,27564
8433,0,22331
8434,0,31105
8435,0,25164
8436,0,30098
8437,0,34074
8438,0,19273
8439,0,25548
8440,0,23318
8441,0,23220
8442,0,28692
8443,0,27507
8444,0,27158
8445,0,15511
8446,0,26010
8447,0,23245
8448,0,50205
8449,0,20985
8450,0,28978
8451,0,25554
8452,0,23644
8453,0,15780
8454,0,24954
8455,0,27865
8456,0,20764
8457,0,33790
8458,0,15780
8459,0,19675
8460,0,20463
8461,0,26818
8462,0,25153
8463,0,19770
8464,0,48543
8465,0,11205
8466,0,25028
8467,0,12155
8468,0,10856
8469,0,17919
8470,0,16380
8471,0,23268
8472,0,28252
8473,0,28783
8474,0,27546
8475,0,28190
8476,0,24927
8477,0,13535
8478,0,21720
8479,0,23835
8480,0,16540
8481,0,30572
8482,0,19661
8483,0,24757
8484,0,23845
8485,0,12488
8486,0,26645
8487,0,18016
8488,0,29707
8489,0,17002
8490,0,24417
8491,0,30031
8492,0,25519
8493,0,22820
8494,0,23915
8495,0,23245
8496,0,29756
8497,0,31203
8498,0,48723
8499,0,23446
8500,0,23221
8501,0,27654
8502,0,22204
8503,0,29306
8504,0,26202
8505,0,23865
8506,0,17807
8507,0,25997
8508,0,12243
8509,0,25340
8510,0,29306
8511,0,21337
8512,0,32929
8513,0,26942
8514,0,27564
8515,0,27355
8516,0,29714
8517,0,29935
8518,0,29014
8519,0,22279
8520,0,23982
8521,0,25338
8522,0,26439
8523,0,23524
8524,0,28144
8525,0,32782
8526,0,23915
8527,0,23245
8528,0,28549
8529,0,23847
8530,0,30800
8531,0,24119
8532,0,23013
8533,0,27124
8534,0,27039
8535,0,23221
8536,0,33247
8537,0,20233
8538,0,48636
8539,0,12243
8540,0,26307
8541,0,25104
8542,0,21228
8543,0,19338
8544,0,34000
8545,0,29288
8546,0,28523
8547,0,33061
8548,0,25942
8549,0,34755
8550,0,25178
8551,0,27124
8552,0,31838
8553,0,17548
8554,0,22791
8555,0,22242
8556,0,31089
8557,0,31838
8558,0,16207
8559,0,48677
8560,0,22747
8561,0,22826
8562,0,28283
8563,0,24134
8564,0,28770
8565,0,26691
8566,0,20446
8567,0,15528
8568,0,27194
8569,0,33692
8570,0,21107
8571,0,23498
8572,0,20585
8573,0,13430
8574,0,24832
8575,0,19545
8576,0,24588
8577,0,34202
8578,0,25108
8579,0,28890
8580,0,19132
8581,0,31243
8582,0,22459
8583,0,20770
8584,0,19582
8585,0,22055
8586,0,31688
8587,0,25810
8588,0,26714
8589,0,26355
8590,0,20120
8591,0,30091
8592,0,22452
8593,0,29306
8594,0,18262
8595,0,31742
8596,0,25668
8597,0,20532
8598,0,16773
8599,0,26522
8600,0,22600
8601,0,48568
8602,0,21991
8603,0,31985
8604,0,25104
8605,0,48723
8606,0,20281
8607,0,50192
8608,0,27208
8609,0,20835
8610,0,25659
8611,0,28228
8612,0,23415
8613,0,28005
8614,0,22972
8615,0,12791
8616,0,29784
8617,0,30867
8618,0,24788
8619,0,18959
8620,0,24514
8621,0,19871
8622,0,21991
8623,0,27011
8624,0,19111
8625,0,20424
8626,0,24575
8627,0,24315
8628,0,16206
8629,0,24150
8630,0,19544
8631,0,25200
8632,0,29503
8633,0,19438
8634,0,17867
8635,0,25302
8636,0,34751
8637,0,25847
8638,0,28809
8639,0,49732
8640,0,26596
8641,0,22483
8642,0,27552
8643,0,23792
8644,0,26800
8645,0,32512
8646,0,30259
8647,0,27455
8648,0,20812
8649,0,21847
8650,0,20521
8651,0,20741
8652,0,26514
8653,0,28558
8654,0,20676
8655,0,25372
8656,0,29282
8657,0,25779
8658,0,23568
8659,0,29676
8660,0,24197
8661,0,26834
8662,0,29570
8663,0,24105
8664,0,29652
8665,0,25792
8666,0,21431
8667,0,23766
8668,0,28520
8669,0,23519
8670,0,28989
8671,0,21458
8672,0,27242
8673,0,24439
8674,0,30311
8675,0,19535
8676,0,26822
8677,0,19557
8678,0,28783
8679,0,25276
8680,0,18396
8681,0,24638
8682,0,16690
8683,0,20468
8684,0,17154
8685,0,35367
8686,0,32185
8687,0,30311
8688,0,28481
8689,0,12123
8690,0,25321
8691,0,48768
8692,0,22820
8693,0,9186
8694,0,12642
8695,0,30056
8696,0,28950
8697,0,15959
8698,0,27737
8699,0,12155
8700,0,33266
8701,0,33266
8702,0,19344
8703,0,29893
8704,0,25294
8705,0,20434
8706,0,24871
8707,0,24210
8708,0,25964
8709,0,25984
8710,0,32929
8711,0,26714
8712,0,25447
8713,0,27654
8714,0,34437
8715,0,21908
8716,0,30935
8717,0,19015
8718,0,23981
8719,0,31716
8720,0,23574
8721,0,23375
8722,0,21936
8723,0,26355
8724,0,26985
8725,0,23111
8726,0,19494
8727,0,29084
8728,0,26682
8729,0,26650
8730,0,22252
8731,0,34419
8732,0,19111
8733,0,23604
8734,0,28376
8735,0,21436
8736,0,24112
8737,0,24996
8738,0,20434
8739,0,20761
8740,0,13576
8741,0,24044
8742,0,30308
8743,0,22454
8744,0,19377
8745,0,24210
8746,0,27900
8747,0,21966
8748,0,25200
8749,0,30928
8750,0,35104
8751,0,33825
8752,0,23498
8753,0,24954
8754,0,27338
8755,0,27998
8756,0,28481
8757,0,21293
8758,0,22275
8759,0,24164
8760,0,18917
8761,0,22644
8762,0,22193
8763,0,30977
8764,0,19373
8765,0,24654
8766,0,23393
8767,0,22571
8768,0,27348
8769,0,31844
8770,0,19312
8771,0,28110
8772,0,27720
8773,0,25200
8774,0,19963
8775,0,25319
8776,0,24218
8777,0,22826
8778,0,27259
8779,0,23051
8780,0,29714
8781,0,19740
8782,0,32946
8783,0,22188
8784,0,19338
8785,0,18802
8786,0,29282
8787,0,31464
8788,0,20770
8789,0,28520
8790,0,25562
8791,0,20631
8792,0,27816
8793,0,18209
8794,0,27072
8795,0,26435
8796,0,24954
8797,0,26923
8798,0,19786
8799,0,27047
8800,0,25005
8801,0,13269
8802,0,20680
8803,0,30028
8804,0,30419
8805,0,26636
8806,0,21402
8807,0,25714
8808,0,21022
8809,0,49427
8810,0,18918
8811,0,34755
8812,0,30419
8813,0,24262
8814,0,24999
8815,0,17738
8816,0,30363
8817,0,25372
8818,0,27552
8819,0,25094
8820,0,31605
8821,0,20946
8822,0,25164
8823,0,26575
8824,0,18444
8825,0,22749
8826,0,17628
8827,0,20032
8828,0,22911
8829,0,26948
8830,0,25942
8831,0,33662
8832,0,24942
8833,0,25307
8834,0,22768
8835,0,28989
8836,0,22279
8837,0,50192
8838,0,32946
8839,0,12087
8840,0,23915
8841,0,30685
8842,0,31865
8843,0,32686
8844,0,33662
8845,0,32118
8846,0,26379
8847,0,29306
8848,0,23930
8849,0,22279
8850,0,25942
8851,0,27202
8852,0,27019
8853,0,18774
8854,0,19675
8855,0,19592
8856,0,26328
8857,0,23325
8858,0,26431
8859,0,19963
8860,0,23626
8861,0,24862
8862,0,26822
8863,0,31838
8864,0,33926
8865,0,22791
8866,0,24220
8867,0,33966
8868,0,29580
8869,0,30311
8870,0,21995
8871,0,21539
8872,0,50192
8873,0,24334
8874,0,27002
8875,0,31381
8876,0,26804
8877,0,15701
8878,0,28978
8879,0,32512
8880,0,29934
8881,0,50192
8882,0,30894
8883,0,23911
8884,0,23628
8885,0,26401
8886,0,25324
8887,0,50192
8888,0,30620
8889,0,17317
8890,0,33374
8891,0,27251
8892,0,18256
8893,0,20447
8894,0,31243
8895,0,24954
8896,0,21747
8897,0,21908
8898,0,16885
8899,0,16140
8900,0,23282
8901,0,19498
8902,0,26318
8903,0,19494
8904,0,24134
8905,0,21969
8906,0,23706
8907,0,23607
8908,0,28813
8909,0,28948
8910,0,21693
8911,0,30006
8912,0,26792
8913,0,27378
8914,0,24112
8915,0,25153
8916,0,29893
8917,0,24648
8918,0,30166
8919,0,21458
8920,0,34004
8921,0,21256
8922,0,27707
8923,0,24270
8924,0,27572
8925,0,30935
8926,0,31241
8927,0,24191
8928,0,21986
8929,0,22749
8930,0,22193
8931,0,22817
8932,0,27441
8933,0,19770
8934,0,11512
8935,0,29208
8936,0,22787
8937,0,26035
8938,0,31838
8939,0,19239
8940,0,26804
8941,0,12791
8942,0,28434
8943,0,22873
8944,0,31557
8945,0,20025
8946,0,26424
8947,0,19774
8948,0,19557
8949,0,26424
8950,0,30624
8951,0,16978
8952,0,27696
8953,0,23329
8954,0,32368
8955,0,27622
8956,0,29285
8957,0,12243
8958,0,29652
8959,0,22433
8960,0,23369
8961,0,26776
8962,0,31220
8963,0,19770
8964,0,12243
8965,0,23508
8966,0,21812
8967,0,16930
8968,0,26498
8969,0,30401
8970,0,19869
8971,0,25282
8972,0,16180
8973,0,29377
8974,0,11466
8975,0,31838
8976,0,31622
8977,0,27761
8978,0,24308
8979,0,30479
8980,0,23446
8981,0,27195
8982,0,23720
8983,0,28774
8984,0,12243
8985,0,28110
8986,0,33662
8987,0,25340
8988,0,27624
8989,0,21678
8990,0,27537
8991,0,29533
8992,0,26829
8993,0,24414
8994,0,28467
8995,0,29903
8996,0,26618
8997,0,24134
8998,0,26355
8999,0,19869
9000,0,25792
9001,0,20437
9002,0,30894
9003,0,25652
9004,0,23653
9005,0,23508
9006,0,20516
9007,0,23051
9008,0,24654
9009,0,27275
9010,0,28481
9011,0,21359
9012,0,26610
9013,0,16668
9014,0,24493
9015,0,32294
9016,0,17883
9017,0,32946
9018,0,28001
9019,0,27142
9020,0,29398
9021,0,24417
9022,0,29417
9023,0,23628
9024,0,33754
9025,0,26623
9026,0,18444
9027,0,9321
9028,0,32738
9029,0,25094
9030,0,25984
9031,0,13357
9032,0,26717
9033,0,26910
9034,0,27720
9035,0,26338
9036,0,12791
9037,0,29430
9038,0,22137
9039,0,27624
9040,0,22623
9041,0,29278
9042,0,23530
9043,0,22813
9044,0,20463
9045,0,48663
9046,0,32594
9047,0,27328
9048,0,21869
9049,0,33851
9050,0,23427
9051,0,22228
9052,0,18802
9053,0,27338
