SID,T-06:00:00,NODE
7466,0,25473
7467,0,29784
7468,0,27530
7469,0,26180
7470,0,32368
7471,0,28826
7472,0,16207
7473,0,21484
7474,0,31208
7475,0,32770
7476,0,22406
7477,0,9928
7478,0,16304
7479,0,27194
7480,0,17021
7481,0,35018
7482,0,35280
7483,0,12791
7484,0,28857
7485,0,29095
7486,0,13190
7487,0,25338
7488,0,31208
7489,0,27542
7490,0,29282
7491,0,17511
7492,0,29028
7493,0,25190
7494,0,31844
7495,0,27002
7496,0,23607
7497,0,25770
7498,0,18934
7499,0,48723
7500,0,27199
7501,0,29652
7502,0,10198
7503,0,24871
7504,0,23951
7505,0,24638
7506,0,20446
7507,0,23937
7508,0,32185
7509,0,22129
7510,0,23221
7511,0,28727
7512,0,25005
7513,0,21793
7514,0,19546
7515,0,26601
7516,0,27181
7517,0,28188
7518,0,25324
7519,0,21908
7520,0,22787
7521,0,17345
7522,0,16672
7523,0,23970
7524,0,12243
7525,0,29084
7526,0,26628
7527,0,21256
7528,0,16092
7529,0,27315
7530,0,50192
7531,0,30881
7532,0,27281
7533,0,9577
7534,0,27993
7535,0,32929
7536,0,28286
7537,0,27039
7538,0,18963
7539,0,25457
7540,0,48723
7541,0,33932
7542,0,20832
7543,0,24210
7544,0,26650
7545,0,10684
7546,0,19914
7547,0,23282
7548,0,20680
7549,0,32929
7550,0,20820
7551,0,16905
7552,0,26839
7553,0,48723
7554,0,18073
7555,0,23851
7556,0,27624
7557,0,25276
7558,0,48683
7559,0,19338
7560,0,25215
7561,0,29389
7562,0,31838
7563,0,21293
7564,0,34369
7565,0,22345
7566,0,34667
7567,0,30243
7568,0,22001
7569,0,28994
7570,0,26387
7571,0,26086
7572,0,27455
7573,0,20230
7574,0,28813
7575,0,30977
7576,0,21771
7577,0,33085
7578,0,23806
7579,0,27682
7580,0,31844
7581,0,29910
7582,0,29893
7583,0,11412
7584,0,32520
7585,0,26705
7586,0,33754
7587,0,22554
7588,0,28084
7589,0,26876
7590,0,26912
7591,0,28373
7592,0,25123
7593,0,27608
7594,0,19768
7595,0,17675
7596,0,20633
7597,0,25035
7598,0,35536
7599,0,25562
7600,0,19183
7601,0,34678
7602,0,26605
7603,0,20088
7604,0,26808
7605,0,25473
7606,0,26680
7607,0,27537
7608,0,19338
7609,0,24220
7610,0,22660
7611,0,26610
7612,0,22749
7613,0,26972
7614,0,35556
7615,0,22644
7616,0,31942
7617,0,31838
7618,0,23628
7619,0,28610
7620,0,20463
7621,0,26262
7622,0,22749
7623,0,24913
7624,0,26680
7625,0,22911
7626,0,19494
7627,0,24415
7628,0,27194
7629,0,33662
7630,0,29269
7631,0,19587
7632,0,17457
7633,0,24334
7634,0,25200
7635,0,34904
7636,0,26682
7637,0,23508
7638,0,28434
7639,0,15287
7640,0,31467
7641,0,19146
7642,0,23845
7643,0,34394
7644,0,22817
7645,0,27537
7646,0,25668
7647,0,29377
7648,0,19615
7649,0,25160
7650,0,22003
7651,0,21966
7652,0,32032
7653,0,21808
7654,0,26208
7655,0,24215
7656,0,24105
7657,0,29503
7658,0,21256
7659,0,25200
7660,0,19332
7661,0,27134
7662,0,23257
7663,0,18987
7664,0,15493
7665,0,30506
7666,0,20680
7667,0,27622
7668,0,34654
7669,0,26682
7670,0,35536
7671,0,30056
7672,0,31467
7673,0,28334
7674,0,24788
7675,0,23792
7676,0,26792
7677,0,23403
7678,0,22222
7679,0,23585
7680,0,29704
7681,0,20516
7682,0,26010
7683,0,22193
7684,0,29934
7685,0,23142
7686,0,22890
7687,0,24527
7688,0,10352
7689,0,21317
7690,0,27737
7691,0,22047
7692,0,19587
7693,0,24224
7694,0,25539
7695,0,26923
7696,0,20021
7697,0,28857
7698,0,21771
7699,0,22303
7700,0,24105
7701,0,31838
7702,0,25426
7703,0,26977
7704,0,27078
7705,0,20764
7706,0,20106
7707,0,27011
7708,0,19854
7709,0,19546
7710,0,20162
7711,0,20764
7712,0,19365
7713,0,25249
7714,0,31838
7715,0,26202
7716,0,31641
7717,0,31787
7718,0,25129
7719,0,25160
7720,0,24308
7721,0,22252
7722,0,27969
7723,0,21416
7724,0,19377
7725,0,29306
7726,0,23013
7727,0,23127
7728,0,22724
7729,0,22343
7730,0,27521
7731,0,28084
7732,0,25190
7733,0,26558
7734,0,22787
7735,0,25190
7736,0,19686
7737,0,23607
7738,0,28684
7739,0,23221
7740,0,26730
7741,0,24274
7742,0,49122
7743,0,26650
7744,0,31844
7745,0,30683
7746,0,31838
7747,0,23245
7748,0,12042
7749,0,19869
7750,0,26942
7751,0,23221
7752,0,48036
7753,0,30479
7754,0,48036
7755,0,30802
7756,0,33050
7757,0,31774
7758,0,18073
7759,0,23198
7760,0,20473
7761,0,24134
7762,0,27281
7763,0,31220
7764,0,20418
7765,0,26610
7766,0,24002
7767,0,27441
7768,0,26764
7769,0,15522
7770,0,29714
7771,0,25372
7772,0,28857
7773,0,19871
7774,0,22977
7775,0,27613
7776,0,26779
7777,0,24028
7778,0,29269
7779,0,22055
7780,0,29285
7781,0,22126
7782,0,29240
7783,0,48036
7784,0,27425
7785,0,18386
7786,0,26701
7787,0,20353
7788,0,24130
7789,0,19034
7790,0,24832
7791,0,27720
7792,0,20695
7793,0,28144
7794,0,22600
7795,0,23442
7796,0,16206
7797,0,27717
7798,0,30520
7799,0,29084
7800,0,20393
7801,0,16871
7802,0,28809
7803,0,9577
7804,0,26330
7805,0,30091
7806,0,24642
7807,0,21908
7808,0,26323
7809,0,28978
7810,0,28367
7811,0,23486
7812,0,19494
7813,0,24862
7814,0,26405
7815,0,31605
7816,0,28692
7817,0,18451
7818,0,29328
7819,0,26714
7820,0,34369
7821,0,31817
7822,0,22252
7823,0,22345
7824,0,30028
7825,0,33679
7826,0,25200
7827,0,26456
7828,0,30977
7829,0,29216
7830,0,30453
7831,0,30278
7832,0,19046
7833,0,23792
7834,0,26596
7835,0,25604
7836,0,21872
7837,0,35536
7838,0,26596
7839,0,21539
7840,0,26308
7841,0,17883
7842,0,28012
7843,0,13297
7844,0,48677
7845,0,25974
7846,0,27905
7847,0,22275
7848,0,12243
7849,0,19918
7850,0,26699
7851,0,23508
7852,0,30878
7853,0,27692
7854,0,19373
7855,0,18942
7856,0,19034
7857,0,27998
7858,0,27222
7859,0,24197
7860,0,26227
7861,0,9979
7862,0,29313
7863,0,29613
7864,0,27455
7865,0,27542
7866,0,22137
7867,0,26846
7868,0,19523
7869,0,18427
7870,0,24500
7871,0,25457
7872,0,20516
7873,0,28783
7874,0,20383
7875,0,48600
7876,0,16207
7877,0,27174
7878,0,21966
7879,0,23612
7880,0,33960
7881,0,25035
7882,0,30120
7883,0,18175
7884,0,30091
7885,0,26118
7886,0,27328
7887,0,22226
7888,0,20158
7889,0,30867
7890,0,26551
7891,0,21890
7892,0,27317
7893,0,31838
7894,0,19312
7895,0,28978
7896,0,20676
7897,0,22007
7898,0,26650
7899,0,26485
7900,0,29306
7901,0,31331
7902,0,31570
7903,0,21865
7904,0,27032
7905,0,24066
7906,0,28520
7907,0,23644
7908,0,22911
7909,0,19332
7910,0,22429
7911,0,19111
7912,0,22345
7913,0,22193
7914,0,27383
7915,0,27142
7916,0,27823
7917,0,26899
7918,0,27789
7919,0,16304
7920,0,31467
7921,0,22146
7922,0,25340
7923,0,26618
7924,0,12243
7925,0,48944
7926,0,33825
7927,0,26594
7928,0,27720
7929,0,16140
7930,0,27158
7931,0,30412
7932,0,27783
7933,0,24168
7934,0,24020
7935,0,25094
7936,0,29252
7937,0,26086
7938,0,7400
7939,0,26063
7940,0,48464
7941,0,14660
7942,0,26649
7943,0,49330
7944,0,30098
7945,0,24122
7946,0,27142
7947,0,18802
7948,0,19881
7949,0,25538
7950,0,23653
7951,0,22279
7952,0,25604
7953,0,28188
7954,0,23221
7955,0,25190
7956,0,28467
7957,0,15543
7958,0,24844
7959,0,19726
7960,0,27672
7961,0,24105
7962,0,22425
7963,0,22518
7964,0,26623
7965,0,28190
7966,0,19770
7967,0,19661
7968,0,27181
7969,0,22563
7970,0,22869
7971,0,24871
7972,0,26814
7973,0,24948
7974,0,22317
7975,0,28448
7976,0,27608
7977,0,19546
7978,0,29652
7979,0,24967
7980,0,48330
7981,0,27134
7982,0,26369
7983,0,19111
7984,0,22193
7985,0,29397
7986,0,20370
7987,0,21436
7988,0,22571
7989,0,30120
7990,0,26197
7991,0,28110
7992,0,28376
7993,0,34877
7994,0,20463
7995,0,23338
7996,0,31622
7997,0,26227
7998,0,20202
7999,0,27802
8000,0,26308
8001,0,48048
8002,0,21147
8003,0,23220
8004,0,26551
8005,0,29779
8006,0,25697
8007,0,25864
8008,0,21402
8009,0,29934
8010,0,25984
8011,0,47999
8012,0,35018
8013,0,21771
8014,0,22623
8015,0,23865
8016,0,27355
8017,0,24999
8018,0,31838
8019,0,31568
8020,0,31716
8021,0,20570
8022,0,26575
8023,0,23245
8024,0,28110
8025,0,28188
8026,0,15171
8027,0,25754
8028,0,25918
8029,0,20459
8030,0,17914
8031,0,25978
8032,0,21500
8033,0,26769
8034,0,24487
8035,0,31870
8036,0,23574
8037,0,24102
8038,0,25340
8039,0,18230
8040,0,25604
8041,0,31595
8042,0,21107
8043,0,24642
8044,0,19740
8045,0,25997
8046,0,25190
8047,0,21173
8048,0,28084
8049,0,34447
8050,0,20761
8051,0,25668
8052,0,24130
8053,0,28363
8054,0,26862
8055,0,25788
8056,0,27905
8057,0,25864
8058,0,11466
8059,0,26925
8060,0,26767
8061,0,29848
8062,0,27189
8063,0,27507
8064,0,23962
8065,0,21722
8066,0,19338
8067,0,30069
8068,0,17889
8069,0,30166
8070,0,24642
8071,0,27391
8072,0,29714
8073,0,21793
8074,0,24600
8075,0,24638
8076,0,24612
8077,0,21124
8078,0,47998
8079,0,31838
8080,0,29886
8081,0,21317
8082,0,23013
8083,0,22287
8084,0,22751
8085,0,30506
8086,0,21374
8087,0,19344
8088,0,24210
8089,0,28783
8090,0,21429
8091,0,10055
8092,0,19869
8093,0,50197
8094,0,18257
8095,0,21966
8096,0,24191
8097,0,22544
8098,0,22707
8099,0,23369
8100,0,16540
8101,0,26650
8102,0,26582
8103,0,27024
8104,0,25372
8105,0,30031
8106,0,26308
8107,0,20141
8108,0,29871
8109,0,29415
8110,0,11137
8111,0,20521
8112,0,26650
8113,0,23766
8114,0,31104
8115,0,23524
8116,0,19977
8117,0,26143
8118,0,48674
8119,0,28207
8120,0,10473
8121,0,23329
8122,0,22902
8123,0,20741
8124,0,34916
8125,0,30243
8126,0,19770
8127,0,28809
8128,0,23530
8129,0,18528
8130,0,23221
8131,0,27281
8132,0,24028
8133,0,11129
8134,0,26694
8135,0,28950
8136,0,28167
8137,0,21420
8138,0,23371
8139,0,28012
8140,0,23769
8141,0,26010
8142,0,17801
8143,0,30006
8144,0,22193
8145,0,26730
8146,0,24002
8147,0,26792
8148,0,27998
8149,0,22749
8150,0,34369
8151,0,17995
8152,0,29934
8153,0,19592
8154,0,28005
8155,0,30171
8156,0,27564
8157,0,21822
8158,0,26782
8159,0,19447
8160,0,33549
8161,0,29904
8162,0,48660
8163,0,12243
8164,0,50126
8165,0,31838
8166,0,32368
8167,0,22749
8168,0,31264
8169,0,30581
8170,0,23588
8171,0,22129
8172,0,30411
8173,0,13357
8174,0,22252
8175,0,19252
8176,0,26808
8177,0,27542
8178,0,18917
8179,0,48663
8180,0,29240
8181,0,20158
8182,0,48543
8183,0,31844
8184,0,30881
8185,0,25340
8186,0,26680
8187,0,26804
8188,0,22193
8189,0,28809
8190,0,32743
8191,0,26000
8192,0,27455
8193,0,28001
8194,0,33825
8195,0,34916
8196,0,12243
8197,0,33635
8198,0,19803
8199,0,27281
8200,0,19273
8201,0,20120
8202,0,29117
8203,0,25562
8204,0,24390
8205,0,33878
8206,0,12791
8207,0,19765
8208,0,33097
8209,0,23628
8210,0,25178
8211,0,23684
8212,0,23898
8213,0,21908
8214,0,27039
8215,0,20473
8216,0,30278
8217,0,29954
8218,0,31595
8219,0,25094
8220,0,27865
8221,0,21132
8222,0,29865
8223,0,33790
8224,0,48337
8225,0,28857
8226,0,28978
8227,0,23245
8228,0,18523
8229,0,24315
8230,0,19774
8231,0,31844
8232,0,29613
8233,0,15780
8234,0,21568
8235,0,25215
8236,0,32040
8237,0,19920
8238,0,28978
8239,0,17056
8240,0,27802
8241,0,17511
8242,0,23792
8243,0,20120
8244,0,23644
8245,0,27195
8246,0,19686
8247,0,34317
8248,0,25601
8249,0,29413
8250,0,12243
8251,0,26052
8252,0,21991
8253,0,23653
8254,0,15717
8255,0,31029
8256,0,23508
8257,0,48674
8258,0,19338
8259,0,26000
8260,0,23766
8261,0,48523
8262,0,30767
8263,0,22454
8264,0,26601
8265,0,15522
8266,0,29893
8267,0,27733
8268,0,19770
8269,0,19803
8270,0,27019
8271,0,21156
8272,0,26318
8273,0,19815
8274,0,27812
8275,0,23965
8276,0,24220
8277,0,21087
8278,0,24201
8279,0,25005
8280,0,26882
8281,0,22259
8282,0,22788
8283,0,24642
8284,0,32743
8285,0,31844
8286,0,48600
8287,0,10926
8288,0,33662
8289,0,18172
8290,0,32917
8291,0,20796
8292,0,28110
8293,0,20835
8294,0,48464
8295,0,31838
8296,0,12243
8297,0,23473
8298,0,32521
8299,0,16958
8300,0,26321
8301,0,22751
8302,0,25094
8303,0,20594
8304,0,19111
8305,0,19811
8306,0,31942
8307,0,31280
8308,0,25324
8309,0,21293
8310,0,26882
8311,0,19338
8312,0,24166
8313,0,49122
8314,0,32246
8315,0,16930
8316,0,33790
8317,0,27472
8318,0,22129
8319,0,21168
8320,0,24575
8321,0,49424
8322,0,26787
8323,0,24575
8324,0,20406
8325,0,25572
8326,0,27152
8327,0,27281
8328,0,20680
8329,0,31032
8330,0,49122
8331,0,30120
8332,0,18173
8333,0,18012
8334,0,23282
8335,0,27202
8336,0,22787
8337,0,27704
8338,0,33662
8339,0,27115
8340,0,32171
8341,0,25108
8342,0,24999
8343,0,27716
8344,0,31844
8345,0,19770
8346,0,19774
8347,0,21124
8348,0,25751
8349,0,29282
8350,0,22047
8351,0,21436
8352,0,20457
8353,0,25659
8354,0,33679
8355,0,29181
8356,0,24255
8357,0,23175
8358,0,27608
8359,0,33635
8360,0,23236
8361,0,34667
8362,0,28110
8363,0,22751
8364,0,22628
8365,0,27608
8366,0,26452
8367,0,27783
8368,0,30243
8369,0,27002
8370,0,34249
8371,0,29306
8372,0,23189
8373,0,27074
8374,0,15428
8375,0,24832
8376,0,26596
8377,0,26307
8378,0,22287
8379,0,27410
8380,0,26424
8381,0,23928
8382,0,29570
8383,0,31656
8384,0,19242
8385,0,48723
8386,0,16522
8387,0,28692
8388,0,33806
8389,0,18495
8390,0,24224
8391,0,10684
8392,0,21417
8393,0,28520
8394,0,24970
8395,0,15753
8396,0,28809
8397,0,20124
8398,0,23289
8399,0,17459
8400,0,26405
8401,0,33585
8402,0,23769
8403,0,25792
8404,0,31844
8405,0,20730
8406,0,32979
8407,0,27865
8408,0,26738
8409,0,17628
8410,0,28373
8411,0,22179
8412,0,34149
8413,0,21911
8414,0,26379
8415,0,26323
8416,0,13255
8417,0,24788
8418,0,16395
8419,0,19786
8420,0,28514
8421,0,19996
8422,0,38908
8423,0,25279
8424,0,22317
8425,0,32118
8426,0,23769
8427,0,32321
8428,0,9577
8429,0,28955
8430,0,50192
8431,0,30098
8432,0,23311
8433,0,16646
8434,0,24597
8435,0,20741
8436,0,27865
8437,0,27441
8438,0,25274
8439,0,25278
8440,0,17740
8441,0,12937
8442,0,28809
8443,0,7810
8444,0,22255
8445,0,19582
8446,0,34419
8447,0,11424
8448,0,21487
8449,0,25875
8450,0,22236
8451,0,23582
8452,0,20457
8453,0,29095
8454,0,20370
8455,0,17459
8456,0,27417
8457,0,25123
8458,0,35104
8459,0,21416
8460,0,24844
8461,0,21370
8462,0,26826
8463,0,30742
8464,0,24788
8465,0,30897
8466,0,25340
8467,0,21969
8468,0,21410
8469,0,27622
8470,0,34419
8471,0,47664
8472,0,24936
8473,0,18053
8474,0,33980
8475,0,27605
8476,0,26834
8477,0,32116
8478,0,15597
8479,0,19344
8480,0,23845
8481,0,20676
8482,0,49337
8483,0,31844
8484,0,31203
8485,0,11432
8486,0,22600
8487,0,20521
8488,0,19886
8489,0,30069
8490,0,26649
8491,0,31844
8492,0,18105
8493,0,23898
8494,0,25942
8495,0,24255
8496,0,23542
8497,0,21107
8498,0,23882
8499,0,33998
8500,0,31464
8501,0,25984
8502,0,10926
8503,0,23519
8504,0,17781
8505,0,26086
8506,0,22879
8507,0,30091
8508,0,23911
8509,0,27716
8510,0,27993
8511,0,31716
8512,0,22700
8513,0,16304
8514,0,27802
8515,0,25779
8516,0,24927
8517,0,25200
8518,0,19344
8519,0,21309
8520,0,22751
8521,0,18494
8522,0,48541
8523,0,22116
8524,0,24816
8525,0,22644
8526,0,19544
8527,0,27371
8528,0,16668
8529,0,26618
8530,0,8347
8531,0,35121
8532,0,29306
8533,0,18839
8534,0,24020
8535,0,26610
8536,0,17860
8537,0,19494
8538,0,34052
8539,0,24956
8540,0,18971
8541,0,31243
8542,0,23792
8543,0,24996
8544,0,25094
8545,0,29860
8546,0,24927
8547,0,26026
8548,0,31680
8549,0,26180
8550,0,34214
8551,0,23915
8552,0,23221
8553,0,26952
8554,0,16597
8555,0,27716
8556,0,15204
8557,0,25200
8558,0,12243
8559,0,26916
8560,0,24631
8561,0,29389
8562,0,31636
8563,0,22454
8564,0,20137
8565,0,33085
8566,0,25792
8567,0,26208
8568,0,29282
8569,0,31838
8570,0,25823
8571,0,34428
8572,0,21478
8573,0,21470
8574,0,34212
8575,0,21797
8576,0,16452
8577,0,24191
8578,0,19334
8579,0,20818
8580,0,25779
8581,0,25372
8582,0,18963
8583,0,31208
8584,0,48663
8585,0,19273
8586,0,29430
8587,0,48005
8588,0,27266
8589,0,29252
8590,0,34369
8591,0,27674
8592,0,27455
8593,0,25770
8594,0,24191
8595,0,12243
8596,0,31838
8597,0,20985
8598,0,28826
8599,0,16871
8600,0,25538
8601,0,25659
8602,0,12331
8603,0,31374
8604,0,25984
8605,0,16672
8606,0,20120
8607,0,31838
8608,0,19494
8609,0,25570
8610,0,22795
8611,0,15522
8612,0,26068
8613,0,17883
8614,0,22343
8615,0,26906
8616,0,26800
8617,0,21036
8618,0,25792
8619,0,19746
8620,0,25044
8621,0,27417
8622,0,18298
8623,0,26610
8624,0,21166
8625,0,27692
8626,0,18494
8627,0,27477
8628,0,21830
8629,0,26364
8630,0,29306
8631,0,24166
8632,0,26498
8633,0,12791
8634,0,30311
8635,0,21124
8636,0,50192
8637,0,19147
8638,0,30091
8639,0,29491
8640,0,21830
8641,0,13941
8642,0,32032
8643,0,25406
8644,0,27707
8645,0,24954
8646,0,19494
8647,0,26977
8648,0,26252
8649,0,15920
8650,0,17051
8651,0,24122
8652,0,31220
8653,0,21417
8654,0,30620
8655,0,25294
8656,0,22317
8657,0,30243
8658,0,23734
8659,0,31243
8660,0,29848
8661,0,28188
8662,0,23738
8663,0,20680
8664,0,19338
8665,0,26405
8666,0,27067
8667,0,26252
8668,0,29652
8669,0,24210
8670,0,26776
8671,0,25604
8672,0,34307
8673,0,16885
8674,0,22331
8675,0,25028
8676,0,29798
8677,0,28978
8678,0,23318
8679,0,24057
8680,0,33876
8681,0,48541
8682,0,12243
8683,0,24832
8684,0,33399
8685,0,26618
8686,0,24575
8687,0,24996
8688,0,31570
8689,0,26262
8690,0,26808
8691,0,26027
8692,0,29913
8693,0,18427
8694,0,16668
8695,0,28520
8696,0,17689
8697,0,32343
8698,0,28363
8699,0,17546
8700,0,21771
8701,0,29871
8702,0,28110
8703,0,29095
8704,0,21370
8705,0,26387
8706,0,22782
8707,0,50197
8708,0,25792
8709,0,20228
8710,0,32946
8711,0,29994
8712,0,24358
8713,0,22911
8714,0,32949
8715,0,24852
8716,0,27167
8717,0,32317
8718,0,26068
8719,0,27849
8720,0,33662
8721,0,17867
8722,0,13666
8723,0,23198
8724,0,23508
8725,0,26804
8726,0,27417
8727,0,20680
8728,0,33727
8729,0,26086
8730,0,25190
8731,0,26411
8732,0,16304
8733,0,23427
8734,0,23245
8735,0,36561
8736,0,31787
8737,0,22193
8738,0,24471
8739,0,28558
8740,0,23221
8741,0,18215
8742,0,29652
8743,0,48433
8744,0,19326
8745,0,26787
8746,0,16969
8747,0,19914
8748,0,19963
8749,0,19242
8750,0,16180
8751,0,21822
8752,0,20605
8753,0,25604
8754,0,24138
8755,0,22345
8756,0,33063
8757,0,25548
8758,0,29533
8759,0,21720
8760,0,19740
8761,0,20761
8762,0,23221
8763,0,24049
8764,0,31168
8765,0,32949
8766,0,26318
8767,0,22331
8768,0,33968
8769,0,25326
8770,0,33263
8771,0,16597
8772,0,18495
8773,0,20228
8774,0,29306
8775,0,26197
8776,0,26180
8777,0,24255
8778,0,12791
8779,0,26227
8780,0,27624
8781,0,32163
8782,0,15204
8783,0,10317
8784,0,19770
8785,0,31076
8786,0,18016
8787,0,23167
8788,0,25940
8789,0,18420
8790,0,28826
8791,0,27317
8792,0,25225
8793,0,20784
8794,0,17345
8795,0,24066
8796,0,28207
8797,0,22826
8798,0,20741
8799,0,22873
8800,0,23221
8801,0,25178
8802,0,25570
8803,0,26485
8804,0,26884
8805,0,23832
8806,0,28826
8807,0,19146
8808,0,22113
8809,0,24514
8810,0,30689
8811,0,30120
8812,0,34713
8813,0,27474
8814,0,28062
8815,0,31838
8816,0,25094
8817,0,20594
8818,0,27564
8819,0,27572
8820,0,26906
8821,0,26487
8822,0,22116
8823,0,33209
8824,0,26277
8825,0,27002
8826,0,25324
8827,0,30568
8828,0,21830
8829,0,29044
8830,0,26884
8831,0,22353
8832,0,28809
8833,0,28978
8834,0,20406
8835,0,32368
8836,0,25659
8837,0,18265
8838,0,48455
8839,0,27783
8840,0,19475
8841,0,50197
8842,0,27181
8843,0,26636
8844,0,27120
8845,0,20124
8846,0,26176
8847,0,24339
8848,0,24308
8849,0,29897
8850,0,25160
8851,0,25048
8852,0,27654
8853,0,19303
8854,0,22331
8855,0,21023
8856,0,22113
8857,0,17995
8858,0,30718
8859,0,21177
8860,0,12162
8861,0,31838
8862,0,30069
8863,0,24112
8864,0,25970
8865,0,27328
8866,0,30098
8867,0,30750
8868,0,20091
8869,0,12777
8870,0,30620
8871,0,22297
8872,0,13098
8873,0,32040
8874,0,28898
8875,0,21677
8876,0,22137
8877,0,22600
8878,0,26143
8879,0,24638
8880,0,30392
8881,0,21474
8882,0,23749
8883,0,21693
8884,0,23494
8885,0,27344
8886,0,19318
8887,0,17538
8888,0,29714
8889,0,34620
8890,0,10198
8891,0,24654
8892,0,19313
8893,0,30866
8894,0,34427
8895,0,49396
8896,0,28826
8897,0,18427
8898,0,19803
8899,0,26086
8900,0,25123
8901,0,20162
8902,0,27605
8903,0,12791
8904,0,28930
8905,0,23498
8906,0,32052
8907,0,24066
8908,0,25604
8909,0,26381
8910,0,29893
8911,0,31712
8912,0,32512
8913,0,33247
8914,0,26180
8915,0,23618
8916,0,20418
8917,0,27716
8918,0,27993
8919,0,23548
8920,0,13006
8921,0,26311
8922,0,24642
8923,0,23802
8924,0,24255
8925,0,26662
8926,0,48541
8927,0,26701
8928,0,22141
8929,0,20235
8930,0,31874
8931,0,15030
8932,0,34447
8933,0,25779
8934,0,13747
8935,0,24844
8936,0,23564
8937,0,29756
8938,0,23182
8939,0,31570
8940,0,32343
8941,0,24791
8942,0,23749
8943,0,22279
8944,0,34066
8945,0,25302
8946,0,20820
8947,0,24020
8948,0,25094
8949,0,15655
8950,0,26021
8951,0,16249
8952,0,48036
8953,0,22579
8954,0,12701
8955,0,26086
8956,0,25104
8957,0,17010
8958,0,22406
8959,0,24788
8960,0,27816
8961,0,11137
8962,0,30419
8963,0,22660
8964,0,16557
8965,0,31497
8966,0,18420
8967,0,20349
8968,0,31038
8969,0,27448
8970,0,26730
8971,0,26020
8972,0,21337
8973,0,22824
8974,0,16885
8975,0,25457
8976,0,21817
8977,0,22137
8978,0,31454
8979,0,22544
8980,0,31424
8981,0,22279
8982,0,27555
8983,0,22454
8984,0,27613
8985,0,27564
8986,0,30463
8987,0,24119
8988,0,10341
8989,0,15425
8990,0,31176
8991,0,18015
8992,0,26202
8993,0,30278
8994,0,20459
8995,0,19312
8996,0,23788
8997,0,23769
8998,0,24191
8999,0,24130
9000,0,8799
9001,0,32368
9002,0,32594
9003,0,19082
9004,0,32732
9005,0,26829
9006,0,19465
9007,0,31680
9008,0,9910
9009,0,23221
9010,0,18563
9011,0,29929
9012,0,24816
9013,0,26846
9014,0,22518
9015,0,28692
9016,0,32946
9017,0,31838
9018,0,26804
9019,0,26308
9020,0,24996
9021,0,22743
9022,0,26485
9023,0,25805
9024,0,25826
9025,0,26618
9026,0,19803
9027,0,25845
9028,0,22795
9029,0,19905
9030,0,31222
9031,0,29533
9032,0,29871
9033,0,23051
9034,0,23928
9035,0,26196
9036,0,27028
9037,0,33257
9038,0,22604
9039,0,27039
9040,0,19661
9041,0,23236
9042,0,28978
9043,0,30069
9044,0,27717
9045,0,20680
9046,0,29861
9047,0,12642
9048,0,50192
9049,0,25751
9050,0,31838
9051,0,23644
9052,0,29117
9053,0,26834
9054,0,34787
9055,0,48933
9056,0,18069
9057,0,25815
9058,0,31688
9059,0,15511
9060,0,28857
9061,0,23915
9062,0,28426
9063,0,20120
9064,0,32946
9065,0,26720
9066,0,32743
9067,0,24954
9068,0,48944
9069,0,23845
9070,0,24055
9071,0,28190
9072,0,48546
9073,0,42591
9074,0,21359
9075,0,21228
9076,0,27948
9077,0,31844
9078,0,26308
9079,0,21374
9080,0,27202
9081,0,29886
9082,0,26020
9083,0,20575
9084,0,20457
9085,0,18971
9086,0,27403
9087,0,19661
9088,0,30363
9089,0,31464
9090,0,25447
9091,0,25604
9092,0,13019
9093,0,27530
9094,0,31243
9095,0,22743
9096,0,20463
9097,0,20670
9098,0,33720
9099,0,31179
9100,0,20835
9101,0,20014
9102,0,26000
9103,0,23221
9104,0,25826
9105,0,23198
9106,0,19421
9107,0,30015
9108,0,25548
9109,0,21762
9110,0,29893
9111,0,29890
9112,0,30412
9113,0,26760
9114,0,27195
9115,0,32946
9116,0,28144
9117,0,26456
9118,0,24612
9119,0,21378
9120,0,19252
9121,0,11466
9122,0,22003
9123,0,26596
9124,0,28430
9125,0,25104
9126,0,35436
9127,0,20459
9128,0,28084
9129,0,25005
9130,0,26405
9131,0,26308
9132,0,18036
9133,0,32118
9134,0,26717
9135,0,22911
9136,0,30545
9137,0,30478
9138,0,26705
9139,0,30867
9140,0,24757
9141,0,23835
9142,0,23749
9143,0,26021
9144,0,27120
9145,0,19803
9146,0,26522
9147,0,20463
9148,0,25160
9149,0,31787
9150,0,20770
9151,0,49077
9152,0,18942
9153,0,29285
9154,0,48663
9155,0,27152
9156,0,31716
9157,0,24191
9158,0,34518
9159,0,26862
9160,0,26277
9161,0,32743
9162,0,26782
9163,0,33021
9164,0,20468
9165,0,22331
9166,0,23415
9167,0,25918
9168,0,29430
9169,0,29107
9170,0,23588
9171,0,31817
9172,0,21822
9173,0,29430
9174,0,28958
9175,0,27696
9176,0,25548
9177,0,25108
9178,0,20688
9179,0,27674
9180,0,21983
9181,0,12791
