SID,T-06:00:00,NODE
5537,0,26052
5538,0,26599
5539,0,23524
5540,0,27802
5541,0,49077
5542,0,11113
5543,0,27199
5544,0,23626
5545,0,11058
5546,0,23375
5547,0,23982
5548,0,23008
5549,0,28809
5550,0,27905
5551,0,28144
5552,0,26645
5553,0,35544
5554,0,48677
5555,0,27613
5556,0,12791
5557,0,22343
5558,0,29861
5559,0,29779
5560,0,30720
5561,0,29890
5562,0,28857
5563,0,23087
5564,0,11241
5565,0,29871
5566,0,23253
5567,0,23626
5568,0,32979
5569,0,21608
5570,0,26610
5571,0,25525
5572,0,27174
5573,0,29518
5574,0,19587
5575,0,23766
5576,0,21677
5577,0,26834
5578,0,16597
5579,0,21966
5580,0,17584
5581,0,19784
5582,0,23245
5583,0,22141
5584,0,21416
5585,0,28373
5586,0,26682
5587,0,27194
5588,0,25225
5589,0,23769
5590,0,30259
5591,0,27472
5592,0,31208
5593,0,28228
5594,0,18942
5595,0,23766
5596,0,28890
5597,0,26424
5598,0,23236
5599,0,19338
5600,0,27410
5601,0,25274
5602,0,22193
5603,0,26701
5604,0,22751
5605,0,27965
5606,0,21378
5607,0,26318
5608,0,25116
5609,0,17880
5610,0,26636
5611,0,10352
5612,0,26478
5613,0,30311
5614,0,26929
5615,0,28373
5616,0,16978
5617,0,25754
5618,0,27455
5619,0,29890
5620,0,28371
5621,0,30237
5622,0,18420
5623,0,35018
5624,0,20353
5625,0,26804
5626,0,33675
5627,0,27338
5628,0,20468
5629,0,25372
5630,0,20050
5631,0,23663
5632,0,18262
5633,0,20199
5634,0,28830
5635,0,27315
5636,0,20818
5637,0,23792
5638,0,24208
5639,0,33998
5640,0,35739
5641,0,26401
5642,0,26925
5643,0,34420
5644,0,17867
5645,0,31716
5646,0,30028
5647,0,27410
5648,0,19661
5649,0,18942
5650,0,27844
5651,0,21132
5652,0,22137
5653,0,19546
5654,0,26176
5655,0,20233
5656,0,21270
5657,0,33909
5658,0,28994
5659,0,29735
5660,0,26307
5661,0,20046
5662,0,23369
5663,0,47806
5664,0,27142
5665,0,21171
5666,0,28373
5667,0,27195
5668,0,27285
5669,0,20233
5670,0,32521
5671,0,19923
5672,0,28536
5673,0,26027
5674,0,20370
5675,0,30439
5676,0,28207
5677,0,20418
5678,0,19661
5679,0,24166
5680,0,26981
5681,0,17315
5682,0,26636
5683,0,19740
5684,0,24224
5685,0,31680
5686,0,26649
5687,0,30419
5688,0,24130
5689,0,23644
5690,0,26966
5691,0,20468
5692,0,24130
5693,0,29181
5694,0,15264
5695,0,30210
5696,0,23209
5697,0,25770
5698,0,25282
5699,0,24040
5700,0,25754
5701,0,21966
5702,0,29508
5703,0,27378
5704,0,15604
5705,0,25779
5706,0,20463
5707,0,25418
5708,0,25410
5709,0,23788
5710,0,21969
5711,0,22787
5712,0,19347
5713,0,21299
5714,0,24844
5715,0,28520
5716,0,20434
5717,0,48568
5718,0,22129
5719,0,48641
5720,0,22353
5721,0,30305
5722,0,22255
5723,0,23568
5724,0,25447
5725,0,30977
5726,0,29014
5727,0,35544
5728,0,27195
5729,0,16563
5730,0,50192
5731,0,20120
5732,0,24446
5733,0,13535
5734,0,24093
5735,0,29282
5736,0,23865
5737,0,22091
5738,0,15712
5739,0,25392
5740,0,23198
5741,0,12642
5742,0,17801
5743,0,31203
5744,0,23628
5745,0,33926
5746,0,27124
5747,0,25123
5748,0,24122
5749,0,8424
5750,0,22554
5751,0,26730
5752,0,17337
5753,0,31409
5754,0,20447
5755,0,31139
5756,0,33485
5757,0,27317
5758,0,23051
5759,0,33998
5760,0,12791
5761,0,25548
5762,0,27328
5763,0,18230
5764,0,23663
5765,0,21341
5766,0,21991
5767,0,25200
5768,0,30259
5769,0,28882
5770,0,27674
5771,0,28373
5772,0,26699
5773,0,23930
5774,0,25282
5775,0,27222
5776,0,20446
5777,0,27142
5778,0,31838
5779,0,18495
5780,0,25447
5781,0,31817
5782,0,27189
5783,0,29240
5784,0,34181
5785,0,19273
5786,0,25453
5787,0,29014
5788,0,29465
5789,0,27329
5790,0,25153
5791,0,25612
5792,0,30028
5793,0,19273
5794,0,19803
5795,0,18420
5796,0,22972
5797,0,28663
5798,0,26800
5799,0,30311
5800,0,12701
5801,0,23022
5802,0,31381
5803,0,13357
5804,0,25200
5805,0,24934
5806,0,22101
5807,0,21197
5808,0,13107
5809,0,16885
5810,0,18961
5811,0,18093
5812,0,11546
5813,0,33085
5814,0,17860
5815,0,48541
5816,0,16304
5817,0,22728
5818,0,31870
5819,0,49141
5820,0,30484
5821,0,19854
5822,0,24991
5823,0,26304
5824,0,31878
5825,0,24224
5826,0,23618
5827,0,26733
5828,0,19146
5829,0,13216
5830,0,34539
5831,0,26176
5832,0,19598
5833,0,32769
5834,0,48005
5835,0,23163
5836,0,12243
5837,0,22371
5838,0,31193
5839,0,25601
5840,0,31622
5841,0,23245
5842,0,22146
5843,0,19344
5844,0,26551
5845,0,31838
5846,0,30031
5847,0,20459
5848,0,19494
5849,0,18073
5850,0,26859
5851,0,21678
5852,0,22743
5853,0,23393
5854,0,35018
5855,0,26118
5856,0,30894
5857,0,35556
5858,0,20818
5859,0,31844
5860,0,29580
5861,0,22129
5862,0,38985
5863,0,28012
5864,0,27195
5865,0,31568
5866,0,20812
5867,0,31570
5868,0,34713
5869,0,21122
5870,0,48299
5871,0,26682
5872,0,26086
5873,0,21959
5874,0,29714
5875,0,31817
5876,0,18444
5877,0,26715
5878,0,31844
5879,0,24487
5880,0,31464
5881,0,34458
5882,0,21771
5883,0,24648
5884,0,24020
5885,0,32946
5886,0,16180
5887,0,16780
5888,0,31716
5889,0,28809
5890,0,23534
5891,0,21822
5892,0,29430
5893,0,21063
5894,0,21036
5895,0,29377
5896,0,25770
5897,0,27158
5898,0,22331
5899,0,28770
5900,0,18917
5901,0,29282
5902,0,32321
5903,0,17883
5904,0,25770
5905,0,22320
5906,0,48374
5907,0,24215
5908,0,29652
5909,0,22440
5910,0,24954
5911,0,20459
5912,0,25294
5913,0,16380
5914,0,48499
5915,0,31701
5916,0,21969
5917,0,33662
5918,0,30006
5919,0,27783
5920,0,21370
5921,0,24642
5922,0,50140
5923,0,25757
5924,0,26196
5925,0,20626
5926,0,23276
5927,0,30453
5928,0,24191
5929,0,21429
5930,0,20428
5931,0,32506
5932,0,13557
5933,0,21378
5934,0,22623
5935,0,12243
5936,0,12155
5937,0,27202
5938,0,19784
5939,0,27281
5940,0,26180
5941,0,16922
5942,0,30419
5943,0,28314
5944,0,32368
5945,0,18918
5946,0,26596
5947,0,34654
5948,0,33188
5949,0,23253
5950,0,15428
5951,0,34052
5952,0,26308
5953,0,27142
5954,0,33188
5955,0,18802
5956,0,20446
5957,0,25200
5958,0,49333
5959,0,29779
5960,0,25338
5961,0,28963
5962,0,26082
5963,0,26636
5964,0,31958
5965,0,27613
5966,0,19273
5967,0,31381
5968,0,33662
5969,0,23653
5970,0,28813
5971,0,15596
5972,0,23198
5973,0,25548
5974,0,29890
5975,0,30259
5976,0,48036
5977,0,22879
5978,0,34518
5979,0,19869
5980,0,30689
5981,0,24914
5982,0,29913
5983,0,25164
5984,0,34755
5985,0,28562
5986,0,23635
5987,0,31641
5988,0,25164
5989,0,20137
5990,0,26623
5991,0,17860
5992,0,50205
5993,0,34518
5994,0,22873
5995,0,29641
5996,0,19338
5997,0,26498
5998,0,22193
5999,0,28373
6000,0,25550
6001,0,29578
6002,0,22826
6003,0,29181
6004,0,49121
6005,0,29566
6006,0,35544
6007,0,19871
6008,0,21693
6009,0,32040
6010,0,16036
6011,0,26474
6012,0,33902
6013,0,47998
6014,0,33966
6015,0,24852
6016,0,18451
6017,0,23663
6018,0,18959
6019,0,18282
6020,0,30048
6021,0,20233
6022,0,17883
6023,0,33940
6024,0,23446
6025,0,48458
6026,0,13357
6027,0,26311
6028,0,48600
6029,0,26526
6030,0,27158
6031,0,24642
6032,0,47983
6033,0,25153
6034,0,26694
6035,0,26733
6036,0,20615
6037,0,26308
6038,0,22287
6039,0,19786
6040,0,28531
6041,0,29860
6042,0,27024
6043,0,23342
6044,0,29871
6045,0,25164
6046,0,10122
6047,0,26923
6048,0,25984
6049,0,21038
6050,0,26764
6051,0,23684
6052,0,22518
6053,0,29024
6054,0,21678
6055,0,14036
6056,0,12405
6057,0,22193
6058,0,28195
6059,0,24208
6060,0,19740
6061,0,25338
6062,0,28963
6063,0,19854
6064,0,22986
6065,0,31838
6066,0,19015
6067,0,20594
6068,0,28286
6069,0,26454
6070,0,19963
6071,0,26498
6072,0,23663
6073,0,18309
6074,0,18069
6075,0,25984
6076,0,21945
6077,0,21872
6078,0,30564
6079,0,23559
6080,0,29580
6081,0,17740
6082,0,23221
6083,0,27062
6084,0,17867
6085,0,22122
6086,0,27281
6087,0,23792
6088,0,23895
6089,0,21822
6090,0,24832
6091,0,20162
6092,0,27674
6093,0,21394
6094,0,18468
6095,0,15697
6096,0,25108
6097,0,20434
6098,0,19786
6099,0,18959
6100,0,27729
6101,0,23564
6102,0,18959
6103,0,23769
6104,0,24631
6105,0,29638
6106,0,23995
6107,0,16975
6108,0,26489
6109,0,27124
6110,0,16885
6111,0,21113
6112,0,30308
6113,0,28783
6114,0,25495
6115,0,22384
6116,0,23800
6117,0,31374
6118,0,19020
6119,0,10352
6120,0,27472
6121,0,21927
6122,0,10195
6123,0,24112
6124,0,27072
6125,0,21869
6126,0,27624
6127,0,25815
6128,0,17011
6129,0,22252
6130,0,13357
6131,0,27802
6132,0,32969
6133,0,23427
6134,0,21124
6135,0,22977
6136,0,15716
6137,0,25823
6138,0,26787
6139,0,25757
6140,0,22749
6141,0,22113
6142,0,18427
6143,0,24927
6144,0,34308
6145,0,20537
6146,0,26405
6147,0,18774
6148,0,24638
6149,0,16773
6150,0,22499
6151,0,30678
6152,0,31844
6153,0,20120
6154,0,23524
6155,0,22751
6156,0,33063
6157,0,24130
6158,0,17995
6159,0,27802
6160,0,26767
6161,0,18165
6162,0,27174
6163,0,22567
6164,0,48825
6165,0,20335
6166,0,20830
6167,0,20818
6168,0,20780
6169,0,22707
6170,0,20830
6171,0,32946
6172,0,20241
6173,0,25815
6174,0,31424
6175,0,19146
6176,0,25604
6177,0,23318
6178,0,26393
6179,0,23749
6180,0,34083
6181,0,27410
6182,0,22345
6183,0,28783
6184,0,20333
6185,0,21166
6186,0,17738
6187,0,21436
6188,0,25795
6189,0,30412
6190,0,31874
6191,0,18042
6192,0,28188
6193,0,19963
6194,0,21959
6195,0,26701
6196,0,15278
6197,0,25823
6198,0,18063
6199,0,31464
6200,0,30098
6201,0,27879
6202,0,29002
6203,0,20459
6204,0,15768
6205,0,21874
6206,0,23663
6207,0,28286
6208,0,26899
6209,0,25659
6210,0,17801
6211,0,21458
6212,0,29095
6213,0,26401
6214,0,29104
6215,0,20459
6216,0,17686
6217,0,15780
6218,0,20370
6219,0,27865
6220,0,19534
6221,0,23393
6222,0,29408
6223,0,27789
6224,0,20264
6225,0,49330
6226,0,21119
6227,0,13357
6228,0,19784
6229,0,19784
6230,0,29377
6231,0,31168
6232,0,27605
6233,0,27028
6234,0,19111
6235,0,19803
6236,0,23663
6237,0,24156
6238,0,20830
6239,0,28948
6240,0,20248
6241,0,26876
6242,0,26027
6243,0,20631
6244,0,35534
6245,0,21166
6246,0,23191
6247,0,21410
6248,0,21370
6249,0,24215
6250,0,12791
6251,0,10352
6252,0,23253
6253,0,24308
6254,0,24642
6255,0,25539
6256,0,22137
6257,0,31838
6258,0,34216
6259,0,33960
6260,0,22297
6261,0,19034
6262,0,29084
6263,0,28883
6264,0,22193
6265,0,29437
6266,0,29398
6267,0,29934
6268,0,31716
6269,0,19544
6270,0,26370
6271,0,25406
6272,0,28367
6273,0,30311
6274,0,27716
6275,0,19236
6276,0,27716
6277,0,19963
6278,0,21335
6279,0,27090
6280,0,25215
6281,0,24914
6282,0,32979
6283,0,30672
6284,0,21420
6285,0,27281
6286,0,26000
6287,0,20120
6288,0,17646
6289,0,18959
6290,0,31051
6291,0,22579
6292,0,21830
6293,0,25548
6294,0,18451
6295,0,31844
6296,0,16540
6297,0,28520
6298,0,31001
6299,0,6810
6300,0,25548
6301,0,25815
6302,0,27172
6303,0,25969
6304,0,27024
6305,0,22193
6306,0,25548
6307,0,29434
6308,0,26948
6309,0,21107
6310,0,50197
6311,0,18265
6312,0,27555
6313,0,33997
6314,0,25659
6315,0,23962
6316,0,26906
6317,0,18265
6318,0,18870
6319,0,25164
6320,0,21036
6321,0,15780
6322,0,24500
6323,0,15287
6324,0,30174
6325,0,19252
6326,0,33549
6327,0,16652
6328,0,25562
6329,0,32185
6330,0,23792
6331,0,29533
6332,0,25857
6333,0,25406
6334,0,24255
6335,0,23845
6336,0,49026
6337,0,28890
6338,0,30717
6339,0,23792
6340,0,25278
6341,0,19918
6342,0,21797
6343,0,26862
6344,0,21177
6345,0,16597
6346,0,27348
6347,0,17686
6348,0,25282
6349,0,26956
6350,0,19991
6351,0,25104
6352,0,27306
6353,0,18069
6354,0,26730
6355,0,23582
6356,0,28809
6357,0,26767
6358,0,34458
6359,0,19109
6360,0,22483
6361,0,16885
6362,0,18262
6363,0,28963
6364,0,31577
6365,0,48600
6366,0,35367
6367,0,23209
6368,0,27202
6369,0,27733
6370,0,27124
6371,0,35544
6372,0,20050
6373,0,25928
6374,0,34026
6375,0,25848
6376,0,30683
6377,0,19318
6378,0,22188
6379,0,28373
6380,0,25279
6381,0,15780
6382,0,30520
6383,0,15539
6384,0,26636
6385,0,26208
6386,0,48523
6387,0,23508
6388,0,21572
6389,0,23508
6390,0,26522
6391,0,23988
6392,0,23487
6393,0,25200
6394,0,23245
6395,0,26912
6396,0,21436
6397,0,23519
6398,0,26839
6399,0,20278
6400,0,25795
6401,0,30401
6402,0,33856
6403,0,23870
6404,0,28514
6405,0,30881
6406,0,22193
6407,0,16652
6408,0,31089
6409,0,30268
6410,0,30439
6411,0,25868
6412,0,25447
6413,0,25048
6414,0,27559
6415,0,22259
6416,0,19584
6417,0,23792
6418,0,16092
6419,0,31139
6420,0,17923
6421,0,30689
6422,0,27692
6423,0,19597
6424,0,17505
6425,0,33811
6426,0,26618
6427,0,17504
6428,0,26694
6429,0,28207
6430,0,25200
6431,0,34307
6432,0,22931
6433,0,28770
6434,0,26143
6435,0,29181
6436,0,12243
6437,0,27555
6438,0,27542
6439,0,12072
6440,0,32294
6441,0,27309
6442,0,20891
6443,0,20473
6444,0,28514
6445,0,17738
6446,0,34916
6447,0,21490
6448,0,21374
6449,0,34427
6450,0,26834
6451,0,32321
6452,0,29714
6453,0,27242
6454,0,48005
6455,0,30520
6456,0,19786
6457,0,24642
6458,0,24927
6459,0,25452
6460,0,49026
6461,0,28371
6462,0,27716
6463,0,25028
6464,0,24862
6465,0,22749
6466,0,24642
6467,0,25190
6468,0,21235
6469,0,48541
6470,0,28188
6471,0,23022
6472,0,25984
6473,0,49671
6474,0,22602
6475,0,24654
6476,0,35012
6477,0,28188
6478,0,24642
6479,0,25538
6480,0,24493
6481,0,21872
6482,0,31838
6483,0,21101
6484,0,13357
6485,0,25601
6486,0,26522
6487,0,26068
6488,0,19313
6489,0,30140
6490,0,23663
6491,0,19344
6492,0,34202
6493,0,25160
6494,0,26714
6495,0,50483
6496,0,21886
6497,0,25868
6498,0,27716
6499,0,23685
6500,0,34420
6501,0,26321
6502,0,30278
6503,0,23151
6504,0,21378
6505,0,22749
6506,0,18257
6507,0,22331
6508,0,29036
6509,0,25751
6510,0,31878
6511,0,27428
6512,0,48541
6513,0,22137
6514,0,25893
6515,0,31838
6516,0,29058
6517,0,21378
6518,0,24282
6519,0,20370
6520,0,27281
6521,0,16675
6522,0,27530
6523,0,28367
6524,0,21972
6525,0,25757
6526,0,32946
6527,0,34094
6528,0,22146
6529,0,22749
6530,0,21374
6531,0,26792
6532,0,10053
6533,0,31126
6534,0,20446
6535,0,29652
6536,0,18942
6537,0,22563
6538,0,26966
6539,0,17073
6540,0,20633
6541,0,25335
6542,0,31656
6543,0,25294
6544,0,20585
6545,0,29058
6546,0,23847
6547,0,23766
6548,0,24832
6549,0,48884
6550,0,27124
6551,0,30401
6552,0,27468
6553,0,21107
6554,0,31499
6555,0,41513
6556,0,32368
6557,0,27613
6558,0,27391
6559,0,23982
6560,0,27309
6561,0,12243
6562,0,27783
6563,0,22879
6564,0,16475
6565,0,26393
6566,0,48036
6567,0,29291
6568,0,24880
6569,0,26800
6570,0,26876
6571,0,29473
6572,0,29760
6573,0,22705
6574,0,25083
6575,0,25164
6576,0,24210
6577,0,23253
6578,0,33679
6579,0,12243
6580,0,28520
6581,0,29942
6582,0,27218
6583,0,22544
6584,0,23403
6585,0,26649
6586,0,24220
6587,0,31765
6588,0,27378
6589,0,28680
6590,0,25668
6591,0,22122
6592,0,23691
6593,0,29707
6594,0,18451
6595,0,18495
6596,0,30182
6597,0,31855
6598,0,26730
6599,0,20158
6600,0,24654
6601,0,34437
6602,0,21436
6603,0,25123
6604,0,31838
6605,0,29291
6606,0,27328
6607,0,23273
6608,0,25200
6609,0,25340
6610,0,18774
6611,0,32732
6612,0,19881
6613,0,30098
6614,0,48557
6615,0,27564
6616,0,20571
6617,0,20670
6618,0,15753
6619,0,24210
6620,0,33998
6621,0,19494
6622,0,23908
6623,0,27842
6624,0,23363
6625,0,27428
6626,0,20453
6627,0,29197
6628,0,21119
6629,0,32701
6630,0,31838
6631,0,20158
6632,0,26180
6633,0,26323
6634,0,31029
6635,0,26933
6636,0,24642
6637,0,26086
6638,0,34369
6639,0,25351
6640,0,22873
6641,0,24970
6642,0,31568
6643,0,20120
6644,0,15717
6645,0,29871
6646,0,27515
6647,0,21107
6648,0,33140
6649,0,24788
6650,0,31716
6651,0,27624
6652,0,25742
6653,0,21963
6654,0,31855
6655,0,31622
6656,0,23236
6657,0,17538
6658,0,29163
6659,0,31838
6660,0,19020
6661,0,23792
6662,0,25418
6663,0,22905
6664,0,27733
6665,0,19686
6666,0,31148
6667,0,21865
6668,0,21107
6669,0,16885
6670,0,21378
6671,0,25714
6672,0,28523
6673,0,23022
6674,0,25964
6675,0,11781
6676,0,23151
6677,0,20050
6678,0,22137
6679,0,15647
6680,0,21374
6681,0,25548
6682,0,28467
6683,0,29714
6684,0,48583
6685,0,21966
6686,0,17689
6687,0,33998
6688,0,30385
6689,0,22440
6690,0,28610
6691,0,13547
6692,0,23874
6693,0,20215
6694,0,30767
6695,0,27378
6696,0,9928
6697,0,19963
6698,0,26726
6699,0,23653
6700,0,22193
6701,0,31805
6702,0,23653
6703,0,25447
6704,0,19963
6705,0,22905
6706,0,27537
6707,0,22193
6708,0,27693
6709,0,11889
6710,0,24991
6711,0,17068
6712,0,29798
6713,0,19344
6714,0,17867
6715,0,27555
6716,0,31471
6717,0,27624
6718,0,24600
6719,0,19746
6720,0,30453
6721,0,22911
6722,0,21234
6723,0,27629
6724,0,19509
6725,0,25200
6726,0,27158
6727,0,22255
6728,0,31688
6729,0,27189
6730,0,25604
6731,0,26285
6732,0,30069
6733,0,34307
6734,0,23311
6735,0,30048
6736,0,19786
6737,0,29247
6738,0,24527
6739,0,28826
6740,0,19939
6741,0,31464
6742,0,23051
6743,0,17801
6744,0,25028
6745,0,29570
6746,0,28190
6747,0,14660
6748,0,25893
6749,0,27729
6750,0,18265
6751,0,32770
6752,0,20463
6753,0,23446
6754,0,31241
6755,0,24500
6756,0,24210
6757,0,23232
6758,0,28005
6759,0,23644
6760,0,27647
6761,0,21175
6762,0,31771
6763,0,18175
6764,0,22567
6765,0,24415
6766,0,21429
6767,0,25893
6768,0,26176
6769,0,24066
6770,0,30243
6771,0,27328
6772,0,24514
6773,0,21797
6774,0,24210
6775,0,48677
6776,0,20761
6777,0,26166
6778,0,25329
6779,0,22891
6780,0,16214
6781,0,22551
6782,0,19132
6783,0,22122
6784,0,19015
6785,0,26966
6786,0,27765
6787,0,29044
6788,0,26628
6789,0,21036
6790,0,22374
6791,0,19111
6792,0,23393
6793,0,19742
6794,0,23245
6795,0,13357
6796,0,24493
6797,0,29735
6798,0,23988
6799,0,19592
6800,0,26714
6801,0,31641
6802,0,20537
6803,0,26715
6804,0,24954
6805,0,31844
6806,0,25334
6807,0,18069
6808,0,31222
6809,0,34910
6810,0,23915
6811,0,19582
6812,0,35028
6813,0,33940
6814,0,26176
6815,0,27622
6816,0,32972
6817,0,22003
6818,0,33247
6819,0,26180
6820,0,25249
6821,0,31032
6822,0,31570
6823,0,25406
6824,0,23663
6825,0,12243
6826,0,22879
6827,0,27568
6828,0,48674
6829,0,23628
6830,0,19201
6831,0,18444
6832,0,21572
6833,0,28813
6834,0,22345
6835,0,24575
6836,0,26252
6837,0,26610
6838,0,29848
6839,0,21767
6840,0,18590
6841,0,27716
6842,0,18444
6843,0,26247
6844,0,28680
6845,0,24862
6846,0,29871
6847,0,32972
6848,0,27914
6849,0,19869
6850,0,24514
6851,0,22259
6852,0,25548
6853,0,29104
6854,0,31958
6855,0,16380
6856,0,19545
6857,0,32969
6858,0,34924
6859,0,22911
6860,0,18105
6861,0,19923
6862,0,20162
6863,0,28762
6864,0,24282
6865,0,18173
6866,0,27448
6867,0,25539
6868,0,20537
6869,0,21429
6870,0,25263
6871,0,22137
6872,0,28188
6873,0,23151
6874,0,21293
6875,0,33583
6876,0,21317
6877,0,24844
6878,0,16849
6879,0,30878
6880,0,31838
6881,0,29707
6882,0,19869
6883,0,30259
6884,0,31139
6885,0,19338
6886,0,33266
6887,0,26021
6888,0,24948
6889,0,22374
6890,0,17459
6891,0,17459
6892,0,23530
6893,0,18495
6894,0,21936
6895,0,23928
6896,0,26522
6897,0,29860
6898,0,26804
6899,0,27572
6900,0,21168
6901,0,25604
6902,0,21496
6903,0,29897
6904,0,29938
6905,0,19332
6906,0,30243
6907,0,34419
6908,0,20680
6909,0,24208
6910,0,9461
6911,0,28367
6912,0,26197
6913,0,32228
6914,0,21166
6915,0,23894
6916,0,23442
6917,0,24255
6918,0,29848
6919,0,29902
6920,0,24954
6921,0,20383
6922,0,27692
6923,0,26355
6924,0,19587
6925,0,30385
6926,0,25726
6927,0,24527
6928,0,27595
6929,0,23345
6930,0,19963
6931,0,22193
6932,0,29638
6933,0,25178
6934,0,30506
6935,0,23253
6936,0,28228
6937,0,24832
6938,0,26387
6939,0,28955
6940,0,26551
6941,0,21812
6942,0,26702
6943,0,27948
6944,0,25160
6945,0,31381
6946,0,28783
6947,0,25539
6948,0,20378
6949,0,32321
6950,0,20228
6951,0,21094
6952,0,27564
6953,0,39458
6954,0,28116
6955,0,32602
6956,0,27521
6957,0,26733
6958,0,34369
6959,0,17010
6960,0,17827
6961,0,20680
6962,0,26942
6963,0,30056
6964,0,10122
6965,0,20457
6966,0,27281
6967,0,32321
6968,0,24575
6969,0,25331
6970,0,28286
6971,0,27802
6972,0,12072
6973,0,20120
6974,0,27266
6975,0,26649
6976,0,29430
6977,0,20434
6978,0,23847
6979,0,29714
6980,0,33700
6981,0,19546
6982,0,24020
6983,0,48723
6984,0,18326
6985,0,21107
6986,0,24999
6987,0,34510
6988,0,24334
6989,0,28110
6990,0,23794
6991,0,26068
6992,0,48048
6993,0,30259
6994,0,20158
6995,0,20293
6996,0,25495
6997,0,27417
6998,0,29028
6999,0,27564
7000,0,34120
7001,0,20626
7002,0,21693
7003,0,27865
7004,0,20457
7005,0,27507
7006,0,25324
7007,0,19765
7008,0,20353
7009,0,23302
7010,0,21256
7011,0,13430
7012,0,33209
7013,0,21458
7014,0,23480
7015,0,30894
7016,0,27195
7017,0,26871
7018,0,33662
7019,0,27338
7020,0,18209
7021,0,21720
7022,0,27472
7023,0,27142
7024,0,23915
7025,0,24262
7026,0,28813
7027,0,18173
7028,0,27383
7029,0,23185
7030,0,29714
7031,0,22279
7032,0,27979
7033,0,25294
7034,0,30412
7035,0,29652
7036,0,26923
7037,0,18959
7038,0,14851
7039,0,11137
7040,0,24166
7041,0,30439
7042,0,23329
7043,0,23043
7044,0,26355
7045,0,32946
7046,0,27124
7047,0,33251
7048,0,20818
7049,0,26966
7050,0,23604
7051,0,9483
7052,0,29707
7053,0,23363
7054,0,29336
7055,0,25779
7056,0,29934
7057,0,28610
7058,0,16978
7059,0,33251
7060,0,27542
7061,0,19273
7062,0,21402
7063,0,20835
7064,0,19347
7065,0,21410
7066,0,26739
7067,0,10473
7068,0,30718
7069,0,30935
7070,0,28373
7071,0,22259
7072,0,25116
7073,0,26739
7074,0,27391
7075,0,26610
7076,0,26923
7077,0,16108
7078,0,30243
7079,0,31313
7080,0,26021
7081,0,24049
7082,0,26277
7083,0,16086
7084,0,27212
7085,0,25200
7086,0,22791
7087,0,26308
7088,0,25659
7089,0,35536
7090,0,22242
7091,0,31089
7092,0,26485
7093,0,19321
7094,0,25215
7095,0,25190
7096,0,32767
7097,0,23393
7098,0,25340
7099,0,24642
7100,0,16623
7101,0,32743
7102,0,20631
7103,0,26714
7104,0,23792
7105,0,31817
7106,0,25754
7107,0,25002
7108,0,27072
7109,0,48433
7110,0,26615
7111,0,24210
7112,0,29652
7113,0,25845
7114,0,18942
7115,0,34755
7116,0,22193
7117,0,31622
7118,0,12243
7119,0,25302
7120,0,26410
7121,0,26694
7122,0,26822
7123,0,12791
7124,0,33662
7125,0,25601
7126,0,10418
7127,0,23788
7128,0,25942
7129,0,12243
7130,0,30395
7131,0,22378
7132,0,29508
7133,0,21678
7134,0,21720
7135,0,26252
7136,0,22193
7137,0,24642
7138,0,16654
7139,0,23051
7140,0,30742
7141,0,23245
7142,0,24130
7143,0,23338
7144,0,28110
7145,0,25178
7146,0,23652
7147,0,26649
7148,0,23948
7149,0,19803
7150,0,29934
7151,0,17295
7152,0,27202
7153,0,26262
7154,0,29263
7155,0,32412
7156,0,19770
7157,0,26152
7158,0,22554
7159,0,27371
7160,0,20741
7161,0,26068
7162,0,20626
7163,0,27816
7164,0,25974
7165,0,27816
7166,0,23318
7167,0,15604
7168,0,27542
7169,0,23792
7170,0,21822
7171,0,25190
7172,0,34759
7173,0,12480
7174,0,28158
7175,0,15655
7176,0,20162
7177,0,28110
7178,0,16036
7179,0,29784
7180,0,23845
7181,0,27654
7182,0,30385
7183,0,18881
7184,0,31424
7185,0,19293
7186,0,19545
7187,0,12243
7188,0,27692
7189,0,22454
7190,0,22226
7191,0,11137
7192,0,26596
7193,0,23446
7194,0,11856
7195,0,28907
7196,0,16884
7197,0,30439
7198,0,25372
7199,0,27515
7200,0,22716
7201,0,24471
7202,0,27704
7203,0,18495
7204,0,32743
7205,0,29652
7206,0,29095
7207,0,20446
7208,0,23856
7209,0,23311
7210,0,15204
7211,0,22751
7212,0,22751
7213,0,26839
7214,0,48541
7215,0,25815
7216,0,30897
7217,0,25263
7218,0,27552
7219,0,30829
7220,0,24446
7221,0,28809
7222,0,25601
7223,0,9894
7224,0,20120
7225,0,31838
7226,0,26464
7227,0,36662
7228,0,25190
7229,0,25302
7230,0,23369
7231,0,30305
7232,0,29415
7233,0,24746
7234,0,22331
7235,0,24816
7236,0,24638
7237,0,27696
7238,0,27914
7239,0,30793
7240,0,48541
7241,0,25550
7242,0,29676
7243,0,29871
7244,0,26197
7245,0,31070
7246,0,33085
7247,0,30048
7248,0,19979
7249,0,32594
7250,0,28900
7251,0,31844
